rover_timestamp,sat_timestamp,x_offset_ratio,y_offset_ratio
1693290451496259072,6,-0.9492561222573423,0.47488835790199024
1693290451604712192,6,0.9561912222139382,-0.15235948625541207
1693290451721585152,6,-0.8511192661971567,-0.500031676935005
1693290451829846016,6,-0.6710368494805004,-0.3783882847004516
1693290451937963520,6,0.25198937394164056,-0.8065478052515873
1693290452054756864,6,-0.04006715965347096,0.6161181483272242
1693290452163191296,6,0.18506154115827234,0.2525942166903734
1693290452271516928,6,-0.33139492809016136,-0.4991810583002334
1693290452379859200,6,-0.7843186933759374,-0.5232815748631559
1693290452496534784,6,-0.3183960641545429,-0.8911342796439858
1693290452604752384,6,-0.33282308996207965,0.5882222389689633
1693290452712999680,6,0.8870951544182126,0.5514989435667499
1693290452829774336,6,0.2391331112165671,0.5281971409271768
1693290452938236672,6,0.2506975151070383,0.15786893851796346
1693290453046477312,6,-0.8289306018572216,-0.8786261094106083
1693290453163418624,6,-0.9333126488716137,-0.3734411315607469
1693290453271385088,6,0.6953842892253945,-0.8699435624085927
1693290453380203264,6,-0.7449284186660912,0.8382315755246146
1693290453488214016,6,-0.11616319336311776,-0.3970578519889916
1693290453596705024,6,0.2523704235529749,-0.8684194817866746
1693290453704775680,6,0.3551289149491481,0.11851610321109196
1693290453813336320,6,-0.41016645953164543,-0.23708903190965858
1693290453929988608,6,-0.8083394971891944,0.5039267154203058
1693290454038184192,6,-0.5337760319622944,0.19915170650891656
1693290454146656512,6,0.3194480631352685,-0.9787869087843413
1693290454255005184,6,-0.23215995037244141,0.5903293554202576
1693290454371627008,6,0.7598763349683686,0.23846110852476832
1693290454479881984,6,-0.32076705022273333,0.875169704493524
1693290454588509696,6,0.5658582750852714,-0.09184647325854178
1693290454704819712,6,-0.34361266213933606,-0.6150373651384327
1693290454813213184,6,-0.794620692546836,0.19035021533518126
1693290454921503488,6,-0.8649110556708799,0.5788328474876203
1693290455030503936,6,-0.6127709164564314,0.14642426559301636
1693290455146577920,6,0.2747274713054002,-0.48742779559804195
1693290455254934784,6,-0.1579859930068359,0.4492460730798673
1693290455363238400,6,-0.11075137278551761,-0.5136950442541734
1693290455472137984,6,0.5940511680255947,-0.8790176342773326
1693290455588120576,6,-0.37666628383811873,-0.1283037437032799
1693290455696570624,6,0.9194827027872945,0.5087472700736468
1693290455804984832,6,-0.37762351954481144,0.7704438200763419
1693290455921469184,6,0.5509913287404877,-0.7051818747889436
1693290456029812480,6,-0.3826511710386056,-0.31419936878883936
1693290456146594304,6,-0.26234000965548976,-0.9838363153088006
1693290456255027712,6,0.17287982490177156,0.35660074866712654
1693290456363179264,6,-0.8853647077472904,0.014215734886881437
1693290456472049152,6,0.6703498595871018,0.7174044110567463
1693290456588226304,6,-0.15587771916663495,-0.6091857407016938
1693290456696831232,6,-0.5992561930335345,0.8170004368016306
1693290456805059072,6,0.5705276141822899,-0.3168961526549523
1693290456913377792,6,0.3357202779609718,0.38956315356256055
1693290457029952512,6,0.9638465116531012,0.19952460665127392
1693290457138354432,6,-0.3377091310619016,0.15682149776960763
1693290457246823424,6,0.9261297782608937,0.2322062745635447
1693290457355157760,6,-0.16260942327053773,-0.6754400267474667
1693290457463399424,6,-0.09139581209263992,0.5783827738544796
1693290457571585792,6,-0.9156157002459366,-0.5611882370717289
1693290457679922432,6,-0.9926058554833077,-0.5539498225864685
1693290457788292352,6,-0.5394519795993455,0.24784003515747943
1693290457896617472,6,-0.5219619202502639,0.4691723550610005
1693290458013307648,6,0.90517645798106,-0.3369697808135852
1693290458122220288,6,0.4801627751575679,-0.5893672794057048
1693290458230128384,6,-0.6315109755682302,0.9797560871649591
1693290458338498816,6,-0.2743657080845223,-0.8525376862602434
1693290458446656256,6,-0.9399648226098478,-0.7696214148044294
1693290458563402496,6,-0.4188475692211373,-0.6111931110719655
1693290458671670016,6,0.1713727848635429,0.5310654693828409
1693290458782223872,6,-0.912190348277848,-0.9406288534533551
1693290458890925568,6,-0.6043500112876166,-0.6517067817010727
1693290459007235584,6,0.7707644591033287,0.4376733478052097
1693290459115475968,6,-0.3203650139639649,0.10900991031474261
1693290459224020224,6,-0.6429171383978791,-0.957015943883696
1693290459332279296,6,0.6857628414301364,0.8212979003964396
1693290459448910592,6,-0.9580124790751081,0.35490475799506194
1693290459557484288,6,-0.24215448416964436,0.574828161075883
1693290459665473792,6,-0.7780619809272398,0.8722282083367909
1693290459773906688,6,-0.389855243918245,-0.5197001342528962
1693290459882141952,6,0.6189755405835844,0.32181743042707134
1693290459999211776,6,0.8823235113460828,0.9542036920640293
1693290460107281664,6,0.9953898284316625,0.7633275901335188
1693290460215592192,6,0.7567756728968342,-0.8692449611649913
1693290460332245760,6,-0.7111355083775057,0.8483109344660442
1693290460440525568,6,0.5897962330228257,-0.6166374156988457
1693290460557146624,6,-0.24360894122192422,-0.25148939612579935
1693290460665691648,6,0.19909832521587845,0.9539630805871329
1693290460782241792,6,-0.5109007221309305,-0.9076096152799968
1693290460890535936,6,0.23205601554104494,-0.6217956713671173
1693290460999446528,6,0.07093668422375221,0.5791755787814694
1693290461107412224,6,-0.3446387909774238,-0.8934820498606693
1693290461223980032,6,0.5912238401185468,0.7457029838332314
1693290461332450304,6,0.7030052767436128,0.9367686150086256
1693290461440843520,6,0.7716685755400454,-0.5815248530015567
1693290461549858816,6,-0.8371845962902127,-0.05866541279856552
1693290461665643520,6,0.32700439713726115,-0.8702539180601607
1693290461774043392,6,0.017227610768613788,0.5026160759094667
1693290461882416128,6,0.2901431285014191,0.01831703445711863
1693290461998897920,6,-0.002824447767550309,-0.07146544487776585
1693290462107951616,6,-0.3563537342475822,-0.2522425573248317
1693290462215645952,6,0.3890193474784054,0.4312997453771812
1693290462324269824,6,-0.01041594931843659,-0.46332908300777254
1693290462432859648,6,-0.19810785892448446,0.842370447376735
1693290462540603392,6,0.1679652430077978,-0.9267910241007866
1693290462657393664,6,-0.5609474346803931,-0.5939990065681926
1693290462765564928,6,0.7263365273830977,-0.20820004912326162
1693290462873874944,6,-0.38800192736055195,0.777417859093591
1693290462990643712,6,0.1427407735170323,0.8709978139762817
1693290463099141632,6,-0.2517852894286925,0.10110394782958787
1693290463215631104,6,-0.7313393689450212,-0.8319437012814281
1693290463323964416,6,-0.11098936917154911,-0.29685009672973206
1693290463432265728,6,0.16792444946084784,-0.06949377786722666
1693290463540702464,6,0.24225163961014107,-0.1477953128345133
1693290463649157888,6,-0.06489802252492827,-0.18209444928896534
1693290463765602560,8,0.60900893058692,-0.36595914851100053
1693290463874446336,8,-0.23525814675214596,-0.6408685379968808
1693290463982405120,8,-0.5324192007537951,0.2907097052915162
1693290464099064832,8,-0.281814129628601,-0.8351629779559699
1693290464207240960,8,0.6852067783737914,0.025581978956638052
1693290464315807488,8,0.2873087984049172,0.5717465918723486
1693290464424657920,8,0.8532118384203551,-0.8031817805977481
1693290464540725760,8,-0.8573026454413402,-0.9234372296031408
1693290464649332736,8,-0.5993868062830294,-0.6067073542608721
1693290464757374208,8,-0.3415174148973281,-0.3945688345251779
1693290464873957632,8,0.6311295594048925,0.36707865961563924
1693290464982356992,8,-0.4510708869897957,0.4112852752809828
1693290465090735616,8,0.9959914108792709,0.9968101956695199
1693290465198946816,8,0.5047667133239708,0.4796420118678455
1693290465307766272,8,0.8247650602629102,-0.9829322431970227
1693290465424143104,8,-0.40105169591538226,0.6446177117024712
1693290465532628992,8,0.56625650818411,-0.19237771711029117
1693290465640666112,8,-0.18848303225843144,0.15990756091186498
1693290465757393408,8,0.3106170149429248,-0.055992012409999514
1693290465865650688,8,0.025293946106353715,0.5223210744781621
1693290465974084352,8,-0.7014377137204093,-0.20498942989739044
1693290466082616064,8,-0.5461473953226823,0.49827415063791003
1693290466190696704,8,-0.051123496387553535,0.031650700971538326
1693290466307436032,8,0.5719492964836246,0.5152425984850275
1693290466415775744,8,0.4450207026958124,-0.07719772546500625
1693290466524015616,8,0.5838297767322638,-0.3738503330081453
1693290466632431104,8,-0.6243068958998774,0.5402621320177581
1693290466749413888,8,0.39588253822457586,-0.5808304929929853
1693290466857462016,8,-0.10005612890505611,0.11689363464868174
1693290466965863168,8,-0.2505996653594045,0.15501689722761824
1693290467082447360,8,-0.7433087184194933,0.8867080023557701
1693290467190856704,8,-0.9806376919180124,0.6208027699418086
1693290467298987520,8,0.6685977631011968,-0.3203555162922944
1693290467415808256,8,-0.16170536837399996,0.37152561176756294
1693290467524103680,8,-0.1932625656896596,0.557286809243539
1693290467632459008,8,0.07520801275427935,-0.3478409709490078
1693290467749037824,8,-0.9535203193489101,0.5707156215937284
1693290467857461248,8,0.8442883810272028,-0.6926175210290653
1693290467965892096,8,0.9052750914433205,-0.3394989435644318
1693290468074396672,8,0.2596786141268279,0.20600557198751246
1693290468183044352,8,0.2156745429914999,0.7338895110917967
1693290468299135232,8,0.9603442308503174,-0.5915907629029056
1693290468407653120,8,-0.2187277069135123,0.06898116151144862
1693290468524123136,8,-0.6233226437154762,-0.7827232878082788
1693290468632530432,8,0.13903002384212826,-0.09692934693391186
1693290468740851456,8,0.789487589964948,-0.8135169867959073
1693290468849322496,8,-0.7913736451434266,0.1058135506158484
1693290468965798912,8,-0.9358816917765913,0.37804909949546905
1693290469074219008,8,-0.02277335484566545,-0.6266157895475815
1693290469183358720,8,-0.8610179288484856,0.9259891120477632
1693290469299145472,8,-0.43236475876134195,-0.5339211480154764
1693290469407529728,8,0.3191397864281489,-0.860041134734993
1693290469515891200,8,-0.8850936387680135,0.03706336037884772
1693290469624232192,8,-0.6563485663120141,0.7194146947534745
1693290469740958464,8,-0.17827753139875435,-0.6859290899396671
1693290469849555712,8,-0.7785121034214249,0.07290603843947041
1693290469957570304,8,-0.04349771524753043,-0.8624740184993611
1693290470066374400,8,0.9101935312686487,0.7313989878666354
1693290470174727936,8,-0.7401354332201322,-0.588645990047497
1693290470290899712,8,-0.13559864732777926,0.41934322811354163
1693290470399249408,8,-0.05043995143799118,0.20741889737682606
1693290470507514624,8,0.8783085094439049,0.17498390679020925
1693290470624342272,8,0.004950042318881076,0.3696718582355445
1693290470732752384,8,-0.4491180449470471,-0.9851133824723197
1693290470841155072,8,-0.7146160238127175,-0.8720599141034093
1693290470957492480,8,-0.20152617089675973,0.6151316649740952
1693290471065900800,8,0.0517130096091547,0.8206050778810541
1693290471182713856,8,0.758478782936314,-0.07959087993658409
1693290471291363328,8,0.15226550458497967,0.474581421779136
1693290471399385856,8,-0.42417643001229877,0.7619881468846776
1693290471507796992,8,-0.08738675196793921,0.40063307944893034
1693290471624355328,8,0.4232958673290428,-0.4051025451557284
1693290471732744192,8,0.22605502342327832,0.6199695296562298
1693290471840923392,8,-0.6497474250934607,-0.501730364865391
1693290471949407488,8,0.7999292406102494,0.4664879058610887
1693290472065980928,8,-0.08434369586907353,0.8216661909085516
1693290472174337024,8,-0.6331113621812756,0.13723053180477263
1693290472290889984,8,-0.2128973648154029,0.8913747227737971
1693290472399432960,8,-0.5206094848283855,0.7410791837860975
1693290472507669504,8,-0.4524474459505703,0.2561664065381517
1693290472616391936,8,-0.41622081895683816,0.8325926671437003
1693290472732960256,8,0.3960879851361774,0.444818778369348
1693290472841034752,8,-0.5654902620801856,-0.013024845551280029
1693290472949652480,8,0.9847794437685726,0.10564778925822105
1693290473057725184,8,0.9906327630390535,-0.8469327277631036
1693290473166107392,8,-0.7895508780420597,0.5330781605766808
1693290473282763008,8,-0.34797372802948856,-0.09812803320826435
1693290473390947840,8,-0.4944667636249649,0.012129143545555499
1693290473499433472,8,-0.07566502650502516,-0.8536090159585086
1693290473607963904,8,0.38897142820987196,0.49947228225922524
1693290473724546304,8,-0.23768886411700096,0.4919148743054542
1693290473832806912,8,0.7115462898374136,-0.20665134433247667
1693290473940939008,8,-0.9785252772181372,-0.7706345661118688
1693290474049436160,8,0.834273951299199,-0.3457792748466795
1693290474166645504,8,0.49735205567248975,-0.030481525341317095
1693290474274309376,8,-0.8635256576158312,0.09685708071325116
1693290474383025408,8,-0.515412781930245,0.9000368481535264
1693290474499653376,8,-0.7194884796323222,0.640853379355995
1693290474607821056,8,0.6831250661815185,-0.6588218087182067
1693290474716281600,8,-0.9638677446992912,-0.7989697578961164
1693290474832794112,8,-0.4117106925822589,0.0693076661444676
1693290474941116672,8,-0.21830099570075623,-0.8448294003100374
1693290475049470976,8,0.527178093958059,0.35476628353077566
1693290475157842688,8,-0.693007045378417,-0.2838260206887093
1693290475266261248,8,-0.5666551334498484,-0.9311103091733501
1693290475382802176,8,0.35008826154915695,-0.5676670008591096
1693290475491151104,8,0.393484727259815,0.6730022823034287
1693290475599511040,8,0.6230236518811354,0.28202437851637496
1693290475707826176,8,0.4328208664065658,0.7940197602330636
1693290475816780544,8,-0.21876322194417264,-0.3833514981867867
1693290475932687872,8,-0.8951694876223006,-0.9906685345073836
1693290476041540608,8,0.5448193904369403,0.5342284769078798
1693290476149575936,8,0.8576411046043004,-0.250710593033487
1693290476257860608,8,-0.5229193538429486,-0.8172271398300166
1693290476374379520,8,-0.15663453894936796,0.9785812499308579
1693290476483095808,8,-0.32576671510150224,-0.6156963604694676
1693290476591033344,8,0.33789891098695213,-0.5588642960973793
1693290476699418624,8,0.764572115191865,0.5938483303097646
1693290476807800832,8,0.6609013328568452,-0.6642342250941471
1693290476924529920,8,-0.6659054898617789,-0.16863998007029157
1693290477032759040,8,-0.7846323428209971,-0.34571706767857724
1693290477141082624,8,0.12410823444703856,-0.6209049280781544
1693290477258080256,8,-0.5857613692532873,0.08340530686175684
1693290477366323712,8,0.8778464559894843,-0.7583920772014836
1693290477474467072,8,-0.5724400266127987,-0.2868473481630114
1693290477591036416,8,-0.652756884470663,-0.19572102049003903
1693290477699570944,8,-0.3675195572975074,-0.22162668089914428
1693290477807724288,8,-0.08244813650703153,-0.8679674318736539
1693290477916126464,8,0.6301697832116129,0.2998899910436479
1693290478032782080,8,-0.262040077985243,-0.8653374629399173
1693290478141273344,8,-0.5628782896534081,-0.39693150270663025
1693290478249718784,8,0.19773819296920325,0.9662049858342749
1693290478366135808,8,-0.7963728202502265,0.07236306058257469
1693290478474578176,7,0.9810625750157818,0.7009300674379626
1693290478582923776,7,-0.6570817790636398,0.9180694087556684
1693290478691814400,7,0.1997342903070789,0.9628317897151994
1693290478807852288,7,0.3926307318890905,0.35580104477038077
1693290478916423680,7,0.9447337056905984,0.3874414881010566
1693290479024587776,7,-0.3359069053034329,0.2707069033640068
1693290479133018368,7,0.7679340643826886,-0.3640660497841013
1693290479249626880,7,0.7031084249372868,-0.035739242024518836
1693290479357980672,7,-0.32978956375049373,0.2170666443124898
1693290479466786816,7,0.17007382882999722,-0.23525720073243783
1693290479582812416,7,0.2811839095028328,-0.5351490452376002
1693290479687745792,7,0.17493709481699948,0.9767617287232231
1693290479796051456,7,-0.5347881910024082,0.232697349174932
1693290479904206080,7,0.7935588527330184,-0.3823027426541401
1693290480021106688,7,0.475826567836074,0.5144914871982593
1693290480129844480,7,0.2395324569849615,-0.8801539668805081
1693290480237773824,7,-0.2509527430128087,-0.4067705392537746
1693290480354525440,7,-0.6966588292159448,-0.591229339807646
1693290480462646784,7,-0.9241865688850885,0.8468182791070404
