timestamp,x,y,z,qw,qx,qy,qz
1693382790735133440,41.63270007484321,57.11540001983251,0.003690530686389488,0.9915399240866252,-0.0038946696809854364,-0.00487564973901043,0.12965199007338174
1693382790843484928,41.80179982520609,57.1601999536915,0.005283698353185001,0.991538735770477,-0.0038382290146741663,-0.005179828417524821,0.1296509654506286
1693382790951801600,41.981300285035054,57.2078000755859,0.006977462689587644,0.991540236436482,-0.0037724809519273234,-0.0055046815700722064,0.12962803090290617
1693382791060155904,42.173999651429334,57.25879990774725,0.008810726683839434,0.9915394895894512,-0.0038292179785792274,-0.005783646775614611,0.12961993328318833
1693382791176874496,42.372299986408336,57.31139999639475,0.010722899868938113,0.9915361956799476,-0.0037696307970207055,-0.00578025114374292,0.12964702556135319
1693382791285184768,42.56890031220726,57.35870007511395,0.01267760310412787,0.9920696636791676,-0.0034013984554329105,-0.005495777903388591,0.12552294340592587
1693382791393704960,42.80019976980896,57.3912999675563,0.015054597634396514,0.9946185212450558,-0.0027854616894449377,-0.0051373028292780905,0.10344006244736925
1693382791501785600,43.066199852332566,57.41579998639905,0.017884698428896187,0.9969279956108771,-0.002072000655509535,-0.004744300352941317,0.07815222322316667
1693382791618553088,43.356499970166354,57.45949999550902,0.02069699971098465,0.9970833835244673,-0.0015084611209803705,-0.004380732034411628,0.0761791312059232
1693382791726886912,43.60590005525145,57.49780000848489,0.02261020042384556,0.9970832980545941,-0.0011162706522604736,-0.004013711497936549,0.0762072227575306
1693382791835141120,43.82360041829032,57.531200064174996,0.02396960261196076,0.9970824895608283,-0.000595021370274813,-0.003440807202613869,0.07625166100842747
1693382791943527424,44.01869982719604,57.5611999734284,0.024767199293549744,0.9970823618175553,-0.0003013720581858635,-0.002505140688348626,0.07629152769043306
1693382792060232704,44.23749977502326,57.59479996545147,0.02560369913988556,0.9970822753962109,-5.252271920657233e-05,-0.0014319012783244852,0.0763209210558141
1693382792168493824,44.4322000359686,57.624800005542156,0.02619130010855238,0.9970811396493591,-8.199519079400591e-05,-0.00071513960333166,0.07634581067532077
1693382792276857344,44.611100198111174,57.652400030563825,0.026691200553581745,0.9970801809874178,-0.00015373296474826057,-0.00015494489807562375,0.07636141067550006
1693382792393520640,44.82149999278608,57.67509999922169,0.02699129998971056,0.997687886644641,1.3628100332962034e-05,0.0001897749659287231,0.06796208238633773
1693382792501854208,45.05159993203217,57.675299999940925,0.02694150001471012,0.9991478533106434,1.874281717348779e-05,0.00015617698552506605,0.04127399280647739
1693382792610413824,45.31039979974889,57.6782999976787,0.02670270018477575,0.9996642291359389,0.0002891258770797876,0.0002709749818384667,0.02590891670517266
1693382792726848512,45.58350044095865,57.69220002244352,0.026422799548061787,0.9996749378315728,0.0005717462110254826,0.00044321317094617527,0.025485198445305075
1693382792835252480,45.811499932696215,57.70389999654625,0.026200100065739272,0.9996739243663741,0.0008104100102912066,0.0006353481233066981,0.025514398098141072
1693382792943610368,46.01479978986692,57.71429998925045,0.02594230026646487,0.9996726807974502,0.0009073966816196071,0.000867471654459648,0.025552991829342366
1693382793051949312,46.21929989429476,57.72479999457259,0.02555810019859146,0.9996720804967735,0.0010147799944890464,0.0010149399619422891,0.025567002047343794
1693382793160175872,46.412400285475634,57.73470001463598,0.025353999698262162,0.9996715179784459,0.0011915795322090792,0.0008879524439560298,0.02558608647967938
1693382793268581632,46.59579993232834,57.74219999723262,0.025206000054609625,0.9997154474226282,0.0013523806601383863,0.0006954342633852121,0.023805705667125168
1693382793385279488,46.81640010585975,57.73179999500933,0.025034099917510013,0.9999828324741253,0.0015528698038644502,0.0005211066863728686,0.005625993265115667
1693382793493573888,47.053899561381634,57.69720006389977,0.02463760073226181,0.9996576880243057,0.0016311294094531385,0.00024246221247777757,-0.02611105901386189
1693382793601841920,47.31260055435134,57.6729999481434,0.02428989925493637,0.9993725330118953,0.0016099092444153435,-1.0548470200504827e-06,-0.03538288360917332
1693382793718855936,47.578399582040475,57.654200029562226,0.02418400016652338,0.999367600004267,0.0016066793586906605,-8.380852638641441e-06,-0.03552208570609449
1693382793826926080,47.795400088350064,57.63879999373,0.02421580001294715,0.9993684905760296,0.0016221707934343235,7.392890709899298e-06,-0.03549631742942097
1693382793943568640,48.0131999253103,57.623400005281084,0.0241617000185524,0.999368611463846,0.0015825194051420008,3.611977118041452e-05,-0.03549468620115947
1693382794052001792,48.220000099172665,57.60869999295049,0.024154199996403312,0.9993685355811418,0.001616629246215918,3.80682821654439e-05,-0.03549528350486063
1693382794160275200,48.41179983702753,57.59520001147095,0.0241152000331383,0.999369240825647,0.0015283704498188471,5.69132963098469e-05,-0.03547930856449765
1693382794268698624,48.58960003935682,57.582599997210934,0.024057399987205713,0.9993692263682011,0.0016035403105288041,5.019391607947985e-05,-0.035476408037832204
1693382794385279232,48.80220001458905,57.56759999897067,0.024025999997845267,0.9993686084171463,0.001595269379748987,4.878898170246206e-05,-0.0354941860819216
1693382794493602560,49.014800251218574,57.5524999821571,0.02396969993347316,0.9993685732358479,0.0015744293457057626,6.294556684107339e-05,-0.03549608483532557
1693382794601926656,49.213899808847884,57.53840001353714,0.02394560002313795,0.9993689477196918,0.0016069999027029578,5.160940190476851e-05,-0.03548409814858324
1693382794710236160,49.412900191082215,57.52419998636499,0.023896599952949606,0.9993640815893121,0.001534020154497041,4.533791221992557e-05,-0.03562410919293401
1693382794826931968,49.656200016679264,57.4927999978474,0.02379589999309658,0.9988542884917562,0.0015901404460254315,6.18822575011527e-05,-0.047828631441594424
1693382794935329536,49.91369992398356,57.4346000171812,0.023612300054200463,0.9971186346818525,0.0015662694296975047,0.00012493695477583446,-0.07584167430265171
1693382795051955968,50.216800083164706,57.38029998510114,0.023439399952559625,0.9965841186407945,0.0015768901821862857,0.00012665001430551306,-0.0825687098729179
1693382795160252160,50.48609998010641,57.33550000330945,0.023302600010105617,0.996578452721862,0.0015680607046630714,0.00012542006435514803,-0.08263723752603062
1693382795268626944,50.72659974257877,57.29540004292138,0.023182600128443025,0.9965805694243299,0.0015542108952003456,0.00013875007239095812,-0.08261194721581773
1693382795377090560,50.962000034725015,57.25619999421741,0.023039099978831606,0.9965801754722671,0.0015707302704730376,0.0001212840277962555,-0.08261641454497697
1693382795485501440,51.20829995456177,57.215200007563816,0.022825200039460977,0.9965801416798108,0.0014704102645644375,0.00023904796880801858,-0.0826184117444221
1693382795601991424,51.458100394568454,57.17349993413329,0.022328399215285802,0.9965810550154299,0.0014740901150816475,0.0006387664381856802,-0.08260520455820543
1693382795710298112,51.67209977870272,57.13790003681394,0.02181730052852822,0.9965808655339595,0.0015035297986998556,0.0009906959084088555,-0.08260348885698249
1693382795818668288,51.90029994946212,57.099900008415595,0.021317200110753696,0.9965785721107979,0.0015176793468047076,0.0013707193693894076,-0.08262546452162316
1693382795935386624,52.15770007939115,57.05699998676815,0.02087909986487466,0.9965787115455521,0.0011396695901963584,0.0015772995104790047,-0.08262617608050579
1693382796043636480,52.379300114638546,57.01999998085909,0.020337299719714954,0.9965806841675936,0.0007791446443542919,0.0014285492640087462,-0.08260927384183138
1693382796152064256,52.59709995179096,56.98370000803484,0.0198174001150775,0.9965788016950382,0.0006317868624884245,0.0010446295476195472,-0.08263898357646025
1693382796260423168,52.82790002555951,56.945099995725315,0.01939339995304493,0.9965759389546942,0.0006089618417479815,0.0005714967789826105,-0.08267829493571209
1693382796377054208,53.066799877099676,56.90530002047481,0.019091200155464536,0.9965761496746249,0.00040151304051073424,0.0002524590221367143,-0.08267861241832734
1693382796485401088,53.29260016672389,56.86759997216346,0.018908599865173684,0.996575223521358,0.00013346188474310774,3.8747098170280695e-05,-0.08269101855669214
1693382796593870848,53.53699990987353,56.826700015082544,0.01878590004524762,0.9965742150913599,-4.5502207341252e-05,-9.748140045031418e-05,-0.08270321784529065
1693382796710388992,53.79180009621853,56.78409998391323,0.01879900000494687,0.9965751405924702,-3.94832928213549e-05,-4.7502098005789655e-05,-0.08269211170189361
1693382796818714624,54.0235000684455,56.7453999885678,0.018837000011225416,0.9965716415012723,-2.4472089079688757e-05,-3.7263281739931914e-05,-0.08273428169763866
1693382796927382528,54.275499777376965,56.69150004761659,0.018864199975970847,0.9956937042839298,-2.2595388094242293e-05,-3.297558625154308e-05,-0.09270407570007566
1693382797043723008,54.57949968643793,56.61710007674019,0.018885199978339463,0.9943648531387319,-9.80401947426846e-07,-1.64995105750723e-05,-0.10601197370671418
1693382797152148480,54.87370019536382,56.55339995769995,0.018877699995019617,0.9943230861224716,-5.110599680756932e-06,4.802976486543108e-06,-0.10640300914305628
1693382797260346368,55.14709996967779,56.49420000656575,0.01888939999870238,0.9943246955071934,-1.7061591240664437e-05,7.465029711197739e-07,-0.10638796742523156
1693382797377082112,55.419900102823725,56.435099977724036,0.018893700001620755,0.994325870451642,1.15276976431976e-05,-6.0888089785008745e-06,-0.10637698614184857
1693382797477026560,55.66279987362186,56.382600027315156,0.01888980000202913,0.9943245898501717,4.407591031533455e-06,-4.188169033095161e-06,-0.10638895611068003
1693382797593859072,55.945299787216925,56.32140004609672,0.018887200001958357,0.9943253303216346,-5.332621100305675e-06,2.7285433285942155e-06,-0.10638203534850446
1693382797702052352,56.183600176203306,56.269799961846026,0.018894100005101985,0.9943274796415185,4.034303733091066e-06,2.8654084397399463e-06,-0.10636194434693125
1693382797810452480,56.41340005935788,56.22009998716238,0.018891699999380077,0.9943273624288447,-1.8702295922952438e-06,-1.748360261828565e-05,-0.10636303876875125
1693382797927077376,56.67229999112025,56.16410000192069,0.018885700000205785,0.9943267278298629,-1.2110194577896836e-05,1.4483289457182686e-05,-0.10636897088312694
1693382798035366400,56.89960005037631,56.114899989095846,0.01890530000434393,0.994328325678421,-3.6044111805747733e-06,3.862321265049637e-06,-0.10635403483478569
1693382798143922688,57.113300173233775,56.068599962467374,0.018884099982814432,0.9943286541861087,-6.108926736787194e-06,-9.537184802332036e-06,-0.10635096302415442
1693382798252095744,57.34179990705638,56.01920002009372,0.018885299999511895,0.994327151006876,7.583094965656917e-06,-7.225255226232345e-06,-0.10636501615118406
1693382798368872704,57.590400127730746,55.96539997235755,0.018894000004470064,0.9943277967364232,1.7705559823736685e-05,8.356620775098629e-06,-0.10635897824805585
1693382798477108224,57.80409964460894,55.919100076998625,0.018887000011641262,0.9943288654898296,-2.0340070533867563e-05,-9.873365863768641e-06,-0.10634898562048822
1693382798585482240,58.024600236016234,55.87139994894343,0.018887500000535185,0.9943275851448028,-1.905415281342026e-06,-2.311467925851713e-05,-0.10636095562839791
1693382798693741312,58.265399937719785,55.81930001347508,0.018880900001707016,0.9943262935606721,8.713920451291244e-06,6.920551474474363e-06,-0.10637303140396821
1693382798810369024,58.51630024094468,55.76499994785454,0.018893200011811953,0.9943274795833558,-1.1903579451621418e-05,1.3931719691962327e-06,-0.10636194433055043
1693382798918778368,58.739499884703726,55.716700024949866,0.018891800000723186,0.9943275853183573,6.143786427485879e-07,-1.373309278459156e-05,-0.10636095564627854
1693382799027239680,58.97219959665319,55.66630008736003,0.018884800012133336,0.9943269394659363,3.6432764270686127e-06,-1.1359601934421192e-05,-0.10636699351768074
1693382799135469312,59.19500047759296,55.61809989667872,0.018891300013933368,0.9943282193991053,5.762444775642395e-06,9.694092191938132e-06,-0.1063550279931497
1693382799243748608,59.41009999205388,55.566600001902486,0.018898199999745104,0.9938560913261967,9.147435408196452e-06,-9.594856129677571e-06,-0.11068003233681224
1693382799360458496,59.657099974603696,55.48200000869849,0.018894800000349585,0.9909397739665954,3.2506726041805707e-06,-1.5237371236229274e-05,-0.1343069772137277
1693382799468811776,59.902499501741985,55.40360015918267,0.018898599992284514,0.989722534164533,-4.263843695490288e-06,1.332317448669255e-05,-0.14300106702835275
1693382799577058560,60.13660039792843,55.33439988237229,0.018885299977392363,0.9897040402161558,-2.1689897916553392e-05,2.594710744892944e-06,-0.14312900580467186
1693382799685483776,60.343299839863946,55.27340004725834,0.018883900001084617,0.9897069345788309,-1.633230010632834e-05,-1.4320595309180144e-05,-0.14310899054479595
1693382799802218752,60.55700013912892,55.21029995891888,0.018883099999479163,0.9897070764398899,2.6697734778883437e-06,-3.3370341345457102e-06,-0.14310801104949566
1693382799910474496,60.74870007791553,55.15359997695456,0.018900300006990854,0.9897080878520643,3.0299266239584106e-05,9.410448413438893e-06,-0.14310101269246273
1693382800018968064,60.92139978988273,55.10260006204969,0.01888360002031823,0.9897096870829557,-1.0894282886834235e-05,-4.628023878553772e-06,-0.14308995476291794
1693382800135542272,61.11240001310753,55.036599995470695,0.018881099999828437,0.9885168055080276,-1.4175296418809653e-05,-1.6947193701726817e-05,-0.15111096829832793
1693382800243838208,61.30770006492212,54.95049997137841,0.018888300002393443,0.9852048327815469,-1.2890796365670216e-05,5.146419874887725e-06,-0.17138097114681636
1693382800352166400,61.50889998514145,54.8747000055978,0.018883800000332324,0.9846621313015949,6.701730893654716e-06,1.527750203720679e-05,-0.1744720232652949
1693382800460506880,61.69209979708438,54.80760007432117,0.018889299993908103,0.9846614442413311,7.554731597914654e-07,-3.6447669841513524e-06,-0.17447590151857992
1693382800568889088,61.85950001235627,54.746399995482655,0.018878699999217586,0.9846623031352651,-1.0125791872822655e-05,-9.828166635894944e-06,-0.17447105371731664
1693382800685519104,62.05990019931767,54.67309992709588,0.01888110000238704,0.9846587757941538,-5.881258310404424e-06,-1.136979762974166e-06,-0.17449096026922545
1693382800793827072,62.27400013442048,54.59469995077737,0.018890300005776125,0.9846557634787626,3.6075894491224227e-06,-1.7289833649628508e-06,-0.17450795807656158
1693382800902858496,62.48769985104121,54.51650005450902,0.018908799987104645,0.9846571681157166,1.92289027099592e-05,-2.259680309250196e-05,-0.17450002979361132
1693382801011264256,62.682800107983255,54.44509996048178,0.018887799988376995,0.9846591194065496,2.456618533212272e-06,-7.4571858983193295e-06,-0.17448902116716056
1693382801119606272,62.885199656259516,54.371100125675866,0.01888520000441564,0.9846566530769862,-9.575046290446286e-07,2.2278177727774862e-06,-0.17450293850060947
1693382801236303616,63.13190009301672,54.28079996595294,0.01888700000067868,0.9846529226664812,1.2023383508835611e-06,9.835473751435696e-06,-0.17452398627745858
1693382801344580864,63.363400316428866,54.195999884089986,0.018880599991252075,0.9846541559991999,9.39158384180472e-06,-6.809889100268252e-06,-0.1745170276475249
1693382801452923904,63.58570008207268,54.114699969984215,0.018895600005537964,0.9846545300998145,1.3376380795437096e-05,-3.4603548892334936e-06,-0.17451491673496541
1693382801569599232,63.84209984177642,54.020900057883665,0.018892500001913,0.9846511432871234,-1.0073058599655562e-06,4.206887342506199e-07,-0.17453402539954563
1693382801678088448,64.09460003723873,53.928499986372834,0.01889450000029496,0.9846504250631639,-2.037730178083036e-05,1.6263605103669065e-05,-0.17453807533942708
1693382801794574592,64.34989987726615,53.83500004494953,0.018890100002115273,0.9846532663293245,-3.351362075780125e-06,1.1611103460100216e-05,-0.17452204720591344
1693382801902954752,64.57820012638851,53.75139995371844,0.018899100004982464,0.9846530944205706,-7.245737802537055e-06,-1.4938789509378333e-05,-0.17452301674084947
1693382802011290624,64.82080016123203,53.66269994104996,0.01889769999906956,0.9846511432407603,-1.2200130331156028e-06,9.901670846141816e-06,-0.17453402537938634
1693382802119606272,65.05939988545335,53.575300041958826,0.018882900007105158,0.984652750694129,5.020683916579048e-06,1.8117686178516564e-05,-0.17452495580010213
1693382802228110592,65.27749983919547,53.49550005883632,0.018895999990341406,0.9846557633956488,1.2838696338553565e-05,4.2017100163881535e-06,-0.17450795806852407
1693382802344631296,65.48380000708201,53.41999999740819,0.01887949999943358,0.984659463046383,-3.67496116129772e-06,-3.9493015773875884e-06,-0.1744870820551095
1693382802452940288,65.6446998395592,53.36120005863219,0.01888789999162397,0.9846633644051842,-5.646974252424642e-07,5.971751950911266e-06,-0.17446506458968494
1693382802561348608,65.7829000254962,53.31059999066492,0.018879099998376506,0.984664253509613,-1.828078967188985e-05,1.5890295673790676e-05,-0.1744600449205143
1693382802678600192,65.95179997695213,53.24880000843315,0.01908899997135732,0.9846584016092139,1.3652924608954348e-06,-1.6222677037439117e-05,-0.17449307113850937
1693382802786839040,66.13570008155301,53.18149997015488,0.018902799917427025,0.9846557633809109,1.1908691293731965e-05,8.603864170302817e-06,-0.17450795805610808
1693382802895241984,66.31800024216348,53.11479991139713,0.018865999951115656,0.9846568248472379,-3.6216970926234164e-08,1.0478675472260148e-05,-0.1745019689629657
1693382803011788544,66.51199976696037,53.0438000852877,0.018869299996035923,0.9846559350920856,3.880067862472543e-06,-2.096638350871578e-05,-0.1745069884941189
1693382803120203520,66.71630014321649,52.968999947564406,0.018875400004276167,0.9846522047988484,-6.530182975326282e-06,-9.375398958647842e-06,-0.1745280362985428
1693382803228525312,66.93739977955704,52.88810008065959,0.01888739998803566,0.9846538122462349,-1.5288589969511548e-05,6.826015536486232e-06,-0.17451896673032713
1693382803345222400,67.1615001689915,52.80609993816465,0.018887700000226226,0.984656450750373,7.789663565907433e-06,6.246702859579747e-06,-0.17450407988347508
1693382803453490944,67.35629989924318,52.73480003687865,0.018891299998137965,0.9846568246591861,9.461277450590585e-06,-2.0078882808048096e-05,-0.17450196892703362
1693382803561856256,67.5675002182841,52.65749992010719,0.01888849999710608,0.9846539841031104,1.0859793446294702e-05,1.1453206139102916e-05,-0.17451799718298563
1693382803670205952,67.78799999185969,52.57680000297924,0.018881800000247348,0.9846538121093834,-1.4811960128245066e-06,2.368898340225284e-05,-0.17451896669158123
1693382803778525696,67.99289989406924,52.50180003877408,0.018894299993537655,0.9846562788663362,-1.4595103649241374e-05,-1.4691294870438172e-06,-0.17450504942242967
1693382803887186176,68.19500014879385,52.42789994559195,0.018895200000662617,0.984655217506554,-1.1119121642891256e-06,-7.672121856044163e-06,-0.1745110385535052
1693382804003558144,68.43699993345479,52.339400024335745,0.018686300057443372,0.9846538785770053,-0.0003409161233206871,0.0003136352843418646,-0.17451797847891054
1693382804112025856,68.66570002530155,52.25559999072904,0.017974599921263195,0.9846532432146521,-0.0007485590921147232,0.0011099308040934213,-0.17451704312118924
1693382804228495616,68.89179972822163,52.17270009964806,0.016854501346390785,0.9846463675520944,-0.0005555813465653242,0.00221209003082912,-0.17454606513332965
1693382804336932096,69.10390035207767,52.09509987118705,0.01572479812474236,0.984634537718135,-0.00033309024303053555,0.003304492276522692,-0.17459609535805481
1693382804445228288,69.32939998334199,52.012600006094395,0.015093900046605513,0.984629726915073,-0.0015301309486544029,0.0038368285786197754,-0.17460595156204436
1693382804553561856,69.54359993672877,51.933900023246714,0.014709000113693258,0.9846297467735766,-0.0032204193790356687,0.003397038215932954,-0.17459195513821707
1693382804661965824,69.73929994223091,51.86200002122431,0.014588700035511604,0.9846195598944083,-0.0036215984513444225,0.0016346288076529534,-0.17466692384839252
1693382804778594304,69.95870015049508,51.77029993709937,0.0145887,0.9829723178657914,-0.003956322109067903,-0.0006117120790232021,-0.1837100858234384
1693382804886959872,70.18079993441462,51.650200035465126,0.01507389985672206,0.9776357380825181,-0.004799269535247786,-0.0025683298658945846,-0.21023495027582373
1693382804995304704,70.42540007224342,51.52699996361247,0.01642790039990844,0.9755395604567746,-0.006024412969391102,-0.0033964217227652545,-0.21971512636060925
1693382805103597056,70.66339989450783,51.413600050263916,0.01838999913031016,0.9755136936257309,-0.005512268179771227,-0.0031583885324812,-0.2198469309089302
1693382805211950080,70.87769965190876,51.31180016535552,0.019876197585939316,0.9755356733787401,-0.005340148402807533,-0.0022382702696788197,-0.219764926516321
1693382805320224000,71.06270037589923,51.22379982119388,0.020339800941983142,0.9755523064483588,-0.005563371116490873,-0.0006192894578337972,-0.21969606907196831
1693382805428634880,71.24799996581525,51.13540001630832,0.021223499836972113,0.9755421901067886,-0.004879109954227741,0.00017938196615851275,-0.21975804292406545
1693382805545312768,71.45229980389105,51.038100093398924,0.022598998679648263,0.975517074051315,-0.0034255006586709448,7.90370335196704e-05,-0.21989701665267308
1693382805653636608,71.62529990417627,50.955700045640896,0.02369119939503655,0.975489588263549,-0.002156240167828832,-0.00023133763874798218,-0.22003490700488254
1693382805762124544,71.78880005425489,50.87789997418329,0.024232600179655058,0.9754734388705799,-0.0016481010037692593,-0.0009156220587169306,-0.220109098988052
1693382805870325248,71.96680000658037,50.79329999687248,0.023866999986484377,0.9754876427084679,-0.0019519491390477535,-0.0015756491056970945,-0.22003991944083914
1693382805987102208,72.15569993529547,50.70320003086224,0.023683400062889097,0.9755217640121533,-0.0015694799216911344,-0.001384399815810518,-0.21989294692768602
1693382806095316992,72.31670012497378,50.626699940618046,0.02398990023791592,0.9755497332717229,-0.0006721578825609535,-0.0008957397912199522,-0.21977593991944963
1693382806203654912,72.4896001915121,50.544499908951444,0.024406200461113296,0.9755720809691071,0.0003337415329803114,-0.00036395796730430375,-0.21967901808045612
1693382806312020736,72.6888998602254,50.45010006620533,0.025676999108752842,0.9756036828253344,-0.00014491437103095287,-0.00030310841673002284,-0.2195389286271512
1693382806428667904,72.9060999404152,50.34700002828358,0.027945899377569285,0.9756003353880972,-0.0014997805401519766,-0.001972690779894054,-0.2195400754760973
1693382806536983808,73.0889001755164,50.26019991665851,0.03035500231311037,0.9755700591025249,-0.0021648809025221053,-0.004727372847567372,-0.21962701340985857
1693382806645487616,73.2692998470396,50.17460007257988,0.032683398025759446,0.9755305779513025,-0.002939759033050217,-0.007300297059571945,-0.21972290495455235
1693382806762239744,73.48990005290527,50.06999997491437,0.03482910051459118,0.9754867326244767,-0.005164429512386654,-0.008890247331128528,-0.21981793976794903
1693382806870375680,73.70589967241283,49.96720015590723,0.03745539601693421,0.9754675704075836,-0.007444834190558212,-0.00831964696908025,-0.2198599031231277
1693382806970405888,73.89350020254703,49.87749990315315,0.04043320321505627,0.9754620559086389,-0.00727979043703609,-0.006540190588317357,-0.2199500125954829
1693382807078708224,74.07369989351298,49.791700050702474,0.043636798106871134,0.9754567136219563,-0.006678258461466573,-0.004550530060246054,-0.22004293533296085
1693382807195356672,74.26880008028229,49.69889996181345,0.04688500133661156,0.975449715244726,-0.007431417649805775,-0.002961319516990778,-0.22007693574615084
1693382807303699968,74.45350016365772,49.61079992193695,0.050436803147154596,0.9754333029877983,-0.010292303811601069,-0.0026811120337100003,-0.22003806839460008
1693382807412174336,74.6233997932528,49.52920009929707,0.05410939553090174,0.9754002107748642,-0.01127240185737571,-0.004596719863004747,-0.22010504751871884
1693382807520392704,74.77470023488101,49.456899887760095,0.0574750052248217,0.9753674737314453,-0.01166200610539353,-0.0070124258459803085,-0.22016610702851364
1693382807637168128,74.95119988513001,49.37240005499441,0.06140909743960334,0.9753164414480947,-0.012156805699845483,-0.00975187508360031,-0.2202610997170297
1693382807745349632,75.14410000713245,49.280199996590916,0.06581220016280417,0.9752606711776455,-0.012918896181506845,-0.01233879618597665,-0.2203349257023518
1693382807862005504,75.35700013140195,49.17839993716901,0.0717754036804891,0.9752250078396819,-0.01487710042790784,-0.013600300185080719,-0.22029500176314948
1693382807970406656,75.53889975165242,49.09110011919045,0.07812169133541387,0.9752209841483652,-0.01519839962251837,-0.013679199745604557,-0.22028599642266902
1693382808078720000,75.69970006532162,49.014099968720366,0.08362420223527489,0.9752668377774388,-0.014279997624713872,-0.013111097819144683,-0.2201789633761818
1693382808187053568,75.861700101686,48.93689995154223,0.08800630275060622,0.9753287968397079,-0.013669097760126295,-0.011332796738163708,-0.2200419540445038
1693382808295425280,76.01780001728496,48.86249999176168,0.09255700050389908,0.9753716432547176,-0.01463769464110215,-0.009897015595895522,-0.21985891956543485
1693382808412037888,76.17000001044141,48.789499994991964,0.09697770030327427,0.9753885445209017,-0.014630492363982416,-0.008754035782220417,-0.21983289737459238
1693382808520398080,76.28979977004145,48.73220010998852,0.10092399242499658,0.9753955226565713,-0.013640594420844159,-0.00859415597127541,-0.21987189235666693
1693382808637054464,76.40650008403146,48.67629995974842,0.1049080028687349,0.9753996964723635,-0.012596096402658533,-0.008587987329480734,-0.21991593155263828
1693382808746105088,76.53289991190886,48.61590004209418,0.1089349971934889,0.9753770107687195,-0.011203201553989735,-0.008886379791435466,-0.22008000225604354
1693382808854371584,76.66090023172492,48.55479988938756,0.11230500610088273,0.9753355986246497,-0.009912525485721465,-0.009881886867530968,-0.22028290947308762
1693382808962807552,76.77679985891413,48.4994000674388,0.11486499688369463,0.9752938349450226,-0.009350528666147504,-0.011087397589772641,-0.22043496262294887
1693382809071116032,76.90620009557892,48.43749995427871,0.11837300259111944,0.9752635529102417,-0.009503595505313453,-0.011525494876032294,-0.22053989889638168
1693382809187825408,77.0701998257554,48.35880008361616,0.12257699553338847,0.9752626240050909,-0.009000436926668642,-0.012107794873031718,-0.22053391498167937
1693382809296264704,77.22050013305889,48.286899936347744,0.12634000333134143,0.9753162882534624,-0.007900142295825703,-0.011598403404315259,-0.2203660651227081
1693382809412739328,77.36590002996017,48.21739998567928,0.13004300076301614,0.9753707200671583,-0.00676346776823214,-0.010912496695861185,-0.22019793676436686
1693382809521221376,77.5130000650873,48.14719996893862,0.13379100165837648,0.9754164414521121,-0.005637732614112882,-0.010245704480363603,-0.22005909946096552
1693382809629652992,77.68620002555713,48.06469998782643,0.13893400075889317,0.975458857757616,-0.0057272894990662805,-0.010022699067514084,-0.21987896779956717
1693382809737982208,77.86180002593576,47.98089998762291,0.14503900090169594,0.9754850079433317,-0.006120990121000002,-0.010645902047884527,-0.21972300181665935
1693382809846247680,78.02129981142672,47.90500008973488,0.15102899291815683,0.9754563762761366,-0.0061921423754022,-0.012611604501651929,-0.2197440847598067
1693382809954832384,78.170300142709,47.83419993218928,0.15625200500247732,0.975404614346655,-0.006797219038037637,-0.01482299480741785,-0.21981791316801583
1693382810062795008,78.337699727106,47.754700129600195,0.16086199248481886,0.9753529236221534,-0.009014597404144913,-0.015680898040293316,-0.21990798269278222
1693382810179517696,78.52460014090845,47.665599932825344,0.16570800365351696,0.9753071819514392,-0.011703302091186786,-0.01555620290638365,-0.21999304103821174
1693382810287868928,78.68300004678122,47.58979997761354,0.1695630011385199,0.9752861338207577,-0.012865901663996353,-0.013696401207585864,-0.22014503025344995
1693382810396203776,78.83129992881703,47.51870003412751,0.17376099798498915,0.9752833794630088,-0.012473704940143647,-0.011097404893538563,-0.22032608568416923
1693382810512933376,79.01459984297055,47.43100007513083,0.1794219951503345,0.9752739371532236,-0.011569200215203539,-0.007615003208518309,-0.22056498553071577
1693382810621231616,79.20210041552014,47.341299801215165,0.1844820112135035,0.9752667213229358,-0.012078499341316166,-0.004793616895292011,-0.2206489369354276
1693382810729552640,79.38099970932375,47.25570013908265,0.1889959926656647,0.9752420667202788,-0.0146859995602031,-0.0031733911145193023,-0.22062901510207422
1693382810846253312,79.54930024805036,47.17439988017532,0.19270900547243583,0.9752171930413946,-0.015996903516121777,-0.003791982641915509,-0.22063804373226883
1693382810954449920,79.70860001177856,47.097799994336235,0.19625000026181968,0.97519150797784,-0.01633419215269428,-0.005618959371590575,-0.22068788872569708
1693382811062880768,79.89089974444947,47.010100122939015,0.20038399420490452,0.975159036634626,-0.016689600521940542,-0.007612609697550144,-0.2207450082738885
1693382811171517440,80.07460012174903,46.921799941478284,0.2045610027683488,0.9751286443026669,-0.017022594096482133,-0.009494416924841109,-0.2207809194607336
1693382811287812864,80.25299988341423,46.836100056005606,0.20908499704353134,0.9751056174465461,-0.01791129269780779,-0.010622595483230272,-0.2207609133956536
1693382811396193280,80.41350002369433,46.75879998858834,0.21372600068514233,0.9750874059032588,-0.01878420765822372,-0.011004604510395649,-0.22075009189369743
1693382811504577024,80.58559991107896,46.67580004288464,0.2193509970936616,0.9750856730567605,-0.0188027936824248,-0.010969196346877092,-0.22075792597477514
1693382811612943616,80.75180014109895,46.59599993225212,0.22407100400714242,0.9750834032765271,-0.019870508443365888,-0.009694353684817237,-0.22073409128519655
