timestamp,x,y,z,qw,qx,qy,qz
1693502087298184192,73.89439998531765,-118.04899993618625,0.23282,0.7689440673282635,-1.0008700386245504e-06,-2.2684501981105864e-06,-0.6393160574508663
1693502087414830848,73.9452000243882,-118.3190001296223,0.2328210000004801,0.7694364505612183,4.810791779046683e-06,4.992451141644736e-06,-0.6387233740044945
1693502087523142144,73.98799999841937,-118.5479999915429,0.232821,0.7694527234489992,2.4686072322649874e-06,9.719484457102425e-07,-0.638703770436561
1693502087631750400,74.02659994882164,-118.75299972819782,0.23282000000132586,0.7694591026700982,-2.1731060161654736e-06,-4.470695585304719e-06,-0.6386960852341416
1693502087739919616,74.06690004321752,-118.96900023163731,0.23282,0.7694514161093333,-7.378944433181492e-07,-4.7198210387058806e-07,-0.6387053454031634
1693502087848266240,74.10820000914842,-119.18900004873248,0.23282100000022152,0.7694527234185186,5.733956268563941e-06,7.324714865865312e-06,-0.6387037704110531
1693502087956659200,74.14639998590314,-119.39299992471838,0.232821,0.7694600020672475,1.2076500032444945e-06,5.468400014691498e-07,-0.6386950017159316
1693502088073281792,74.18819999713263,-119.6159999847028,0.2328190000001372,0.7694541142556247,-6.447040432221133e-06,-7.817300587022857e-06,-0.6387020948395404
1693502088181545472,74.2290999546663,-119.83499975725958,0.2328209999977832,0.7694527234353824,3.830456472133382e-06,5.0315530003074924e-06,-0.6387037704271709
1693502088289985024,74.26750001841395,-120.04000009830366,0.232821,0.7694591026564498,5.2527897039884565e-06,6.01992011048685e-06,-0.6386960852199581
1693502088398275328,74.3062000371668,-120.24600019783877,0.23281999999903963,0.7694550136467755,-6.297148603336515e-06,-7.941708138280508e-06,-0.6387010113277698
1693502088514900992,74.34929994974011,-120.47599973179176,0.23282,0.7694550136862351,-1.4576318170792868e-08,3.994042829027023e-07,-0.6387010113605239
1693502088623199232,74.38700001392452,-120.67700007423947,0.23282100000036934,0.7694600020209968,6.8143757300555e-06,8.209545117641968e-06,-0.6386950016839142
1693502088731620096,74.42880006322777,-120.88500031462627,0.23281999999848738,0.7711316645815958,-4.58008880719191e-06,-6.266849846673129e-06,-0.6366757069492809
1693502088839849216,74.49069989705191,-121.1179996124894,0.23281900000166314,0.7799762017708779,-5.533810740000134e-06,-9.23890016453497e-06,-0.6258091758316543
1693502088948190976,74.54900003228674,-121.37400014177366,0.23282200000166142,0.78088178464839,6.3320456268319225e-06,6.4603847422841846e-06,-0.6246788281369188
1693502089056608256,74.60440004087913,-121.62000018152102,0.2328199999985242,0.780901394626671,2.122237280389103e-06,2.653075416197418e-06,-0.6246543138877516
1693502089164952320,74.65809998215686,-121.8449999252382,0.23282,0.782578268570933,-5.209790813021923e-06,-8.803492235742442e-06,-0.6225522094217298
1693502089281615872,74.73829996700256,-122.09099989878591,0.23282,0.7944536739379061,3.9763649232478635e-07,-4.355379295720664e-06,-0.6073247565738086
1693502089389955840,74.81119997846778,-122.33899992674912,0.23282099999970463,0.7972638908349396,6.774795553826667e-06,7.3557725213683565e-06,-0.6036309205721062
1693502089498553344,74.87870006464243,-122.57800022888209,0.23281999999904232,0.7973052986746605,8.251220187634274e-08,1.432687816801289e-06,-0.6035762260918259
1693502089606616576,74.93880001779699,-122.7910000630742,0.23282,0.797318215422181,-1.4623783493508718e-06,-5.247288250757663e-06,-0.6035591630704615
1693502089715051520,74.99509997092451,-122.99099989671231,0.23282,0.7973190609428401,1.456460141605272e-06,-7.28733257798315e-07,-0.603558046135229
1693502089831627520,75.06040005601501,-123.22300019901198,0.23282100000085781,0.7973121798585102,1.6329509501918824e-06,3.922079699394736e-06,-0.6035671361424688
1693502089940017920,75.1203999446446,-123.43499980441091,0.232821,0.7973168886864432,2.1584992787889056e-06,2.8514286497798395e-06,-0.6035609157347586
1693502090048329984,75.1758999815533,-123.63199993452255,0.23282000000033237,0.7973220786928031,-1.1529567549143972e-07,-2.304919465787e-06,-0.6035540595701943
1693502090164980224,75.23889996759546,-123.8549998852982,0.23282,0.7973130253787671,-3.662457805502106e-06,-3.955639050403238e-06,-0.6035660191994715
1693502090273373696,75.30280010139741,-124.08200036020676,0.23282100000158681,0.7973078352733797,2.6008099744199705e-06,4.759317569391255e-06,-0.6035728752870378
1693502090381715200,75.36389994586013,-124.2989998077193,0.232821,0.7973147164187768,3.1783788695448e-06,3.1259788881819205e-06,-0.603563785330243
1693502090490041088,75.42249999350848,-124.5059999770692,0.23282000000011077,0.7973143521117213,-4.573221160938368e-06,-6.555491822568116e-06,-0.6035642665472978
1693502090606719232,75.49080002575633,-124.74900009163673,0.23282,0.797305662971953,-2.187486440377435e-06,-2.0071459805204816e-06,-0.6035757448606105
1693502090715084032,75.5541,-124.973,0.232821,0.7973100075274926,6.735497903777192e-06,8.731247061939656e-06,-0.6035700056952037
1693502090824020992,75.61309992417642,-125.18199973140464,0.23282499999485942,0.7973151976505974,-6.170678636471303e-07,-1.5513001904646756e-06,-0.60356314963109
1693502090932444416,75.67450007022106,-125.4000002493191,0.23281899999313801,0.7973069896785462,-7.947128119475417e-06,-1.0056697521603363e-05,-0.6035739921877356
1693502091049014784,75.74570004153374,-125.65200014700143,0.23282100000116668,0.7973026450923254,5.004207491702777e-06,7.051565741872067e-06,-0.603579731314774
1693502091157471744,75.80869997676498,-125.87599991738662,0.23282000000036882,0.7973091620211021,4.641755913805095e-06,5.606524700501684e-06,-0.603571122656004
1693502091265658624,75.87199992978823,-126.0999997515413,0.23282,0.7973039718332131,-7.724641039824634e-06,-1.0225188517131352e-05,-0.6035779786694992
1693502091373915392,75.93980010521669,-126.34100037400029,0.23282,0.7972979361374427,-2.2989612830818117e-06,-2.5955590038700212e-06,-0.6035859516414809
1693502091490752256,76.01019991805336,-126.58999971016031,0.232820999998836,0.79730529858923,8.53734911636755e-06,1.1105098999299447e-05,-0.6035762260438436
1693502091598976512,76.0739000329612,-126.81400011590753,0.232821,0.7976683903156431,-3.6575322101833613e-06,-5.230063306666865e-06,-0.6030962933483508
1693502091707323904,76.15719999384942,-127.05299998235306,0.23281800000022151,0.8052451105620138,-7.488640507874314e-06,-1.2028600975783331e-05,-0.5929420812484161
1693502091815733504,76.24459991937991,-127.32099975278965,0.23282199999631029,0.8073609061856446,6.593936778516041e-06,6.254783097187618e-06,-0.5900579353593107
1693502091932409600,76.33650015437978,-127.60900048380171,0.23281999999664027,0.8073997335518163,2.5279927780121613e-06,3.9108483182611395e-06,-0.5900048052675255
1693502092040750080,76.41389991427036,-127.85199973084883,0.2328209999988924,0.8074133097058489,-4.392460407326729e-06,-7.346880739911328e-06,-0.5899862263109001
1693502092148974848,76.48730004611886,-128.08200014451413,0.23281999999937167,0.8074141341745624,-1.5871773879230038e-06,-4.1553857544762975e-06,-0.5899850980451585
1693502092265789184,76.56959988445612,-128.3399996377847,0.23282099999859607,0.8074111844427049,5.411544286247485e-06,7.857179866022314e-06,-0.5899891347692839
1693502092374269696,76.64250014246642,-128.56900044752825,0.232821,0.8074183846605477,2.0355548662515336e-06,3.2371718297988612e-06,-0.5899792810747927
1693502092482280448,76.71369990243947,-128.79199969443826,0.23282000000137024,0.8074162593986829,-4.83157824616816e-06,-7.69039720978806e-06,-0.5899821895414747
1693502092590734336,76.79010006199137,-129.0310001939259,0.23282,0.8074090592068539,-2.4957183922720296e-07,-4.820257072621147e-07,-0.5899920432602531
1693502092699298304,76.86499990893121,-129.26599971427018,0.23282099999878414,0.8074141341262879,6.321785239338113e-06,9.554362712319229e-06,-0.5899850980167601
1693502092815717632,76.94250001863952,-129.50900005844392,0.232821,0.8074149586144801,-3.124584322255893e-06,-4.656061461091306e-06,-0.589983969760311
1693502092923996416,77.02020006027779,-129.75300018928928,0.23281899999844843,0.8074039841146843,-6.5414580280372455e-06,-9.393857160778086e-06,-0.589998988392946
1693502093032331520,77.10240000303503,-130.011000009526,0.23282200000011077,0.8074010343485368,5.939189662716737e-06,8.578979474342602e-06,-0.5900030250973634
1693502093140688640,77.18059994226502,-130.25599981911677,0.2328200000014766,0.8074077583708154,2.742980948953265e-06,3.7537715484804613e-06,-0.5899938234430937
1693502093257454592,77.26509996526387,-130.52099989106418,0.23282,0.8074039840969267,-7.814000081615345e-06,-1.112158602226798e-05,-0.5899989883717272
1693502093365712384,77.34520014206116,-130.77200044516042,0.23282100000177355,0.8074044605371706,2.180334889548017e-06,2.9837570410695575e-06,-0.5899983365154717
1693502093474185216,77.41969988461645,-131.00599963758722,0.232821,0.8074136577557199,6.888473434268635e-06,9.878480473634435e-06,-0.5899857499334147
1693502093582423040,77.49320001629745,-131.2360000509988,0.232821,0.8074103599947665,-5.1085356273330754e-06,-7.19274374378431e-06,-0.589990263051255
1693502093690768128,77.57190006392173,-131.4830002006184,0.23281899999837555,0.8074031596812524,-4.2126375449947216e-06,-5.8542066348994735e-06,-0.5900001166819479
1693502093799109120,77.64859992354148,-131.72399975975875,0.23282199999700945,0.807409059116939,8.510221228470935e-06,1.1646287930254012e-05,-0.5899920432072278
1693502093915780864,77.72820003001928,-131.97300009390455,0.23282099999962289,0.8074098836554775,-1.878646523721359e-06,-2.6136152233745297e-06,-0.5899909149852122
1693502094024175104,77.80550009983938,-132.21600031385472,0.23281899999741684,0.8074061094145418,-6.870427565422426e-06,-9.522552883672328e-06,-0.5899960799379869
1693502094132361728,77.87949987961562,-132.44799962257872,0.23282199999511954,0.8074133096757729,7.033173444474719e-06,9.625110948593529e-06,-0.5899862262937214
1693502094240845568,77.95020009123951,-132.67000028649463,0.23282099999870948,0.807414134178457,2.0396157805441225e-06,2.791284196704517e-06,-0.5899850980464689
1693502094357476864,78.02829993035837,-132.91399978242563,0.2328200000008917,0.8074133096991414,-5.778809803300046e-06,-7.957939734512644e-06,-0.5899862263002036
1693502094465763328,78.0960001025319,-133.12700032258928,0.2328210000015145,0.8074216823721904,4.4068255956623515e-06,6.007584009264948e-06,-0.5899747679178752
1693502094574159872,78.16209990487164,-133.33399970209425,0.232821,0.8074195571725367,2.1450894077602652e-06,2.9356791834379593e-06,-0.589977676426901
1693502094690747392,78.23850007863629,-133.57300024599573,0.23281999999897074,0.8074136578043972,-4.395731537888038e-06,-6.0156884204808875e-06,-0.5899857499426685
1693502094799103232,78.30709989870428,-133.78799968252798,0.23282099999852338,0.8074200335193764,3.376555262600541e-06,4.6195835175095894e-06,-0.5899770245008086
1693502094907755008,78.37160004511665,-133.99100014199504,0.232821,0.8074221587513378,1.7590998769261935e-06,2.4056898313581003e-06,-0.5899741159987002
1693502095015753984,78.44009992135119,-134.20599975314607,0.23282000000114816,0.8074162594130575,-4.571534669110077e-06,-6.256342706288179e-06,-0.5899821895408247
1693502095132537088,78.51360000251748,-134.43600000787785,0.23282100000003425,0.807420033519481,3.411032485984233e-06,4.668209716685707e-06,-0.589977024500084
1693502095240798976,78.57790011165906,-134.63800035077963,0.232821,0.8074225068119614,2.4015428784997004e-06,3.2650202822965053e-06,-0.5899736396459256
1693502095349171968,78.64649999493601,-134.8529999841289,0.23282000000007383,0.8074141341470654,-5.661696229857486e-06,-7.74821484043297e-06,-0.5899850980215137
1693502095465923584,78.72289994503205,-135.09199982804535,0.23282099999928052,0.8074149586207136,2.426438767224632e-06,3.320668312905399e-06,-0.5899839697640922
1693502095574194688,78.78990000247528,-135.3020000077583,0.232821,0.8074187327280017,3.6415586598968165e-06,4.942708184090477e-06,-0.589978804705912
1693502095682494208,78.86019994806999,-135.52299983674916,0.23282000000073869,0.8074103599880491,-6.118904436620134e-06,-8.3738124211072e-06,-0.589990263035253
1693502095790921728,78.93910016008883,-135.7700005011653,0.23282,0.807398084586491,-2.989199312718322e-06,-4.090585415571231e-06,-0.5900070618055325
1693502095899141376,79.01919996151163,-136.0209998793935,0.2328209999995195,0.8074005579801316,6.3112811360987465e-06,8.602347905269917e-06,-0.5900036769881521
1693502096007515904,79.09450001945476,-136.25700006097375,0.232821,0.8074061094548669,-1.4014067116567075e-06,-1.9288591755356167e-06,-0.5899960799948345
1693502096115834880,79.17189983993973,-136.49999949748522,0.2328190000041359,0.80739973347724,-8.193909770114449e-06,-1.121308601302754e-05,-0.590004805224507
1693502096232467968,79.25840013942891,-136.77100043682356,0.2328220000048357,0.807398560934081,5.5915733911536235e-06,7.651834610921263e-06,-0.5900064098904001
1693502096340808960,79.33329999446931,-137.00599998264738,0.2328200000001477,0.8074077583558885,4.805282461073829e-06,6.5284597114566265e-06,-0.5899938234261504
1693502096457491712,79.41220003516203,-137.25400011052196,0.23282,0.8074061094039978,-7.058973245718846e-06,-9.680080738977799e-06,-0.5899960799476269
1693502096566153728,79.48810001117594,-137.49200003504444,0.23282,0.8074048086436566,4.220085513136917e-07,5.775140204912936e-07,-0.5899978601474658
1693502096674159104,79.55909991848563,-137.71399974512408,0.23282099999885192,0.8074136577366896,8.565725925458002e-06,1.1679594441951293e-05,-0.5899857499045847
1693502096782614784,79.62720005023255,-137.9280001578526,0.232821,0.8074133097205932,-3.459933028463358e-06,-4.780144126904688e-06,-0.5899862263233071
1693502096891332096,79.69879994204425,-138.15199981868585,0.23281900000161887,0.8074090591682692,-5.6617603338909556e-06,-7.74818045859599e-06,-0.589992043235263
1693502096999192320,79.76749995159294,-138.36799984780313,0.23282199999788616,0.8074154349102434,8.017784172663637e-06,1.097269202517266e-05,-0.5899833178014593
1693502097115865856,79.83920002212328,-138.5930000694245,0.23282099999969144,0.8074157830694444,-1.4229888442559266e-07,-2.651226907475252e-07,-0.5899828414880094
1693502097224160512,79.90529997314366,-138.79999991589617,0.23282000000040629,0.8074187327119102,-5.0286543646858145e-06,-6.8819923449497515e-06,-0.5899788046983075
1693502097332626944,79.96510007277469,-138.98800022878996,0.23282100000121697,0.8074272335573383,4.641750611904598e-06,6.352690811811595e-06,-0.5899671706527754
1693502097440916224,80.02209998947264,-139.1659999671251,0.232821,0.807429358758581,2.843240417996535e-06,3.828150557002698e-06,-0.5899642621311634
1693502097557582592,80.07959998422854,-139.34599995062845,0.23282000000027428,0.8074360823073149,-1.2659098472723137e-06,-1.732569795305844e-06,-0.5899550601389997
1693502097665838336,80.12679997558376,-139.49399992344058,0.23282099999948272,0.8074406806187985,1.5120377596190847e-06,2.069466933696901e-06,-0.5899487666529041
1693502097774254592,80.17570007036225,-139.6540002302241,0.232821,0.8064150029386473,-2.1476376949522105e-07,1.574838426751756e-07,-0.5913500173631439
1693502097882504960,80.21979994622474,-139.84899976221817,0.23282000000121938,0.7977979216613548,-3.4701184424661563e-06,-2.3831688176373925e-06,-0.6029249341129472
1693502097999193856,80.28150005076066,-140.08400019333476,0.2328210000008227,0.7952685002696053,1.1845155639767383e-07,1.0339404379193602e-06,-0.6062573813800949
1693502098107601664,80.3394999507785,-140.2959998200869,0.23282000000084865,0.795259774164068,1.0513093916649315e-06,6.225819598021407e-07,-0.606268827827246
1693502098215863040,80.39100003615327,-140.483000131275,0.23282,0.7952705671849325,-2.148049080081069e-06,-1.0606398999324821e-06,-0.6062546700550988
1693502098332710400,80.4442000273177,-140.67700009961717,0.23282,0.7952693499538632,-2.8757849451296058e-06,-2.454535013333189e-06,-0.6062562667797052
1693502098440813568,80.49529993760413,-140.8629997728839,0.23282099999877895,0.7952693499466253,3.956709718582187e-06,4.103839864467782e-06,-0.6062562667741876
1693502098549165824,80.5423999808735,-141.03399993055984,0.232821,0.7952749301470333,3.671919877252652e-06,4.545799290745986e-06,-0.6062489467582471
1693502098665842688,80.59359998420253,-141.21999994261074,0.23282000000030853,0.7952705671661995,-5.477538236044849e-06,-5.867466810668774e-06,-0.6062546700312674
1693502098765935616,80.64010005946481,-141.39000021739824,0.2328210000012788,0.7952688678232162,2.383628881446687e-07,1.1808711072018913e-07,-0.6062568992358844
1693502098874263808,80.68739995284335,-141.56199982852127,0.232821,0.7952749301184611,6.519784092512987e-06,7.771112817701552e-06,-0.6062489467390267
1693502098990937088,80.73620007528727,-141.74200027769896,0.23281999999845723,0.7949551870964848,-4.292563208094076e-06,-4.746852767093496e-06,-0.6066681551453267
1693502099099445248,80.77509994981028,-141.93599974969658,0.23281900000129022,0.7875450755732007,-6.962499357193649e-06,-6.7369596623679855e-06,-0.6162570517621188
1693502099207589888,80.81689997680886,-142.15899987627688,0.23282199999833555,0.7808262780144364,3.3108105095501755e-06,7.12188811909221e-06,-0.6247482080810152
1693502099315970304,80.86590000723378,-142.37700003218296,0.23281999999970474,0.7806991221904147,2.4794111241428797e-06,2.0618048044850894e-06,-0.6249070975758858
1693502099432523776,80.91319998863698,-142.5879999493108,0.23282,0.7807102476289867,-4.922653686481522e-06,-5.297763850681456e-06,-0.6248931982305357
1693502099540942336,80.95460002291122,-142.77200010182764,0.23282,0.7807097597962281,-3.2804899600619174e-06,-1.115232125849019e-06,-0.6248938077360907
1693502099657528576,81.00359997478263,-142.9909998872938,0.23282099999948536,0.7807013666887068,3.0887846764416793e-06,3.7117566094012355e-06,-0.6249042934938658
1693502099766117376,81.04870004153287,-143.19200018510213,0.2328199999990791,0.7807053680090439,2.6021513341614776e-06,2.192601369312234e-06,-0.6248992945669604
1693502099874314240,81.09229998549311,-143.38599993545103,0.23282,0.7807048801346766,-4.795395161466717e-06,-4.712505447273252e-06,-0.624899904055599
1693502099982574592,81.14020002300751,-143.6000001027893,0.23282,0.7806946328333734,-3.224968599318161e-06,-3.602748387603427e-06,-0.6249127060972469
1693502100099285760,81.19339998541356,-143.83699993501907,0.23282099999972583,0.780695999057541,5.97802683867709e-06,6.361676577252137e-06,-0.624910999246565
1693502100207653632,81.2392999881404,-144.04099994729066,0.232821,0.7807026355568696,-1.86232045035318e-07,-2.3266275348851048e-07,-0.6249027082950346
1693502100315995904,81.28620007445674,-144.25000033180083,0.23281899999682487,0.7806968774140453,-7.567337747265052e-06,-8.601506038332322e-06,-0.6249099018776297
1693502100424367104,81.3348,-144.467,0.232821,0.7806959990815058,3.96221083630037e-06,4.539591091965315e-06,-0.6249109992485512
1693502100540967680,81.3832999068274,-144.68299958504574,0.232821,0.7807048801205241,4.905108276476734e-06,5.769897847907319e-06,-0.62489990406356
1693502100649468672,81.42830007963074,-144.88300035391444,0.23281999999823041,0.7807000004009093,-7.21040632159484e-06,-8.581835687841415e-06,-0.6249060003299557
1693502100757684480,81.47740000362978,-145.10200001618986,0.23282,0.7806933639432105,-1.6761432022455071e-06,-2.093971816913511e-06,-0.6249142913134887
1693502100865993728,81.52500002109517,-145.31400009395324,0.23282100000044317,0.780699122020383,8.58495991906921e-06,1.0306387799908575e-05,-0.624907097652667
1693502100982646784,81.57129990315576,-145.51999956911635,0.232821,0.7807071247230805,-1.8250799398271593e-06,-2.2801378482294045e-06,-0.6248970998477192
1693502101091002624,81.61570009834287,-145.718000438556,0.23281899999557015,0.780700000380189,-8.551292603377109e-06,-1.0256978988820884e-05,-0.6249060003136813
1693502101199640320,81.66329995443208,-145.92999979705039,0.23282199999712808,0.7806959990455307,6.69375971519744e-06,8.1555596608065e-06,-0.6249109992334759
1693502101307793408,81.70839999499599,-146.13099997769828,0.2328200000002219,0.7807026355343212,5.197956583786025e-06,6.375305824826267e-06,-0.6249027082691365
1693502101424365568,81.7572000251175,-146.34900011220523,0.23282,0.7806977557581236,-9.221792473735716e-06,-1.1094590196633655e-05,-0.6249088045035834
1693502101532874240,81.80619994219823,-146.56699974284115,0.23282099999882036,0.7806924855573812,-1.815665224483819e-06,-9.89783203060827e-07,-0.6249153886647071
1693502101640998400,81.85329998257559,-146.77699992231155,0.232821,0.7806982436182296,9.273612637852123e-06,1.1358492124057905e-05,-0.6249081950145928
1693502101758324992,81.9038999965498,-147.00199998465823,0.23282299999986364,0.7806942422972216,-5.648468017135762e-06,-7.083545222372187e-06,-0.6249131939412749
1693502101866642432,81.9544000652712,-147.22800029210478,0.23281899999483,0.780687996218418,-6.896995236588534e-06,-7.763824381573832e-06,-0.6249209969689176
1693502101974885120,82.00329999457884,-147.44599997583208,0.2328209999997783,0.7806946327611142,9.10257324205615e-06,1.1113692669752715e-05,-0.6249127060411064
1693502102083303168,82.05049997736171,-147.6559998992788,0.23282199999952038,0.7806942423183775,-4.3200773791556945e-06,-2.830197240639354e-07,-0.6249131939655229
1693502102199916032,82.10349998363817,-147.90699992251288,0.23281800000123484,0.7789089826127726,-1.0769195984557826e-05,-1.2526092564379649e-05,-0.6271369838657714
1693502102308393472,82.13829998075177,-148.17699985066028,0.23282099999834066,0.7661768189664016,9.472239316595715e-07,5.2734876461741464e-06,-0.6426298172741591
1693502102416652288,82.18090000629601,-148.46700004286026,0.2328199999998522,0.7614567210557829,3.013876738519506e-06,5.18376816063073e-06,-0.6482157526032678
1693502102524988160,82.22550007080953,-148.7430004381935,0.23282,0.7613712148852949,-2.5488417470570896e-06,-6.597659740233907e-06,-0.6483161829648127
1693502102641783808,82.26899994338838,-149.01199964991892,0.23282,0.7613831690482035,-4.549369434326118e-06,-2.4673738012839238e-06,-0.6483021439601524
1693502102750124800,82.30540003090985,-149.26500021484037,0.23282200000169834,0.7589208543704854,-9.759888127172617e-07,7.04198864871102e-06,-0.6511828750443536
1693502102858297088,82.32299998177723,-149.545999709057,0.23042900247767453,0.7448933860978164,0.0026446485797719885,0.0011304294006610023,-0.6671773162443317
1693502102966808576,82.34950002149084,-149.84600024329242,0.22487299549422457,0.7408967815935268,0.0061636573973573704,0.005536967386543075,-0.6715678002584715
1693502103075095552,82.37760001972168,-150.13200020072603,0.2191019959496855,0.7408207947007016,0.009680628848209654,0.010046798703090602,-0.6715578138924032
1693502103191670016,82.40439996873418,-150.40599968034203,0.2130180070978069,0.7407659408835922,0.013111996480356493,0.013380296529452912,-0.6715019464155926
1693502103300068864,82.42870003317752,-150.65200033587118,0.2041919879495972,0.7407226920309969,0.013862394103590355,0.013866394282511203,-0.6715247208030927
1693502103408304384,82.45280000445325,-150.89600004508685,0.19443999819800342,0.7407226570609585,0.013637693468356074,0.013947093621988694,-0.6715276890887794
1693502103516982272,82.47519997691529,-151.1229997660612,0.18538000933694032,0.7407295564404204,0.013356192074677578,0.014049691560441493,-0.6715235978846156
1693502103625436416,82.49040000616665,-151.35700009493416,0.17630899631988095,0.7361733548008641,0.013063506281378935,0.014228106917656372,-0.6765173297546909
1693502103741684992,82.48959999947698,-151.63500018174858,0.1655389929588769,0.7226187118635029,0.012716795756592405,0.014404794539802295,-0.6909797263774697
1693502103841780224,82.49909999354615,-151.87799983491732,0.15535700691716794,0.7215748846772897,0.013598498815917041,0.014692498366704547,-0.6920468893974265
1693502103950087168,82.50919999477782,-152.12099987435715,0.14080100752616176,0.721483802555764,0.018060993738199686,0.017916694143560282,-0.6919638106330634
1693502104066776576,82.51929999203699,-152.36099981077987,0.12539201214871948,0.7213628091945479,0.02338708814997153,0.021291490778206114,-0.6918348170186706
1693502104174950144,82.52620001071612,-152.59900036962875,0.11022597644626128,0.7192429786917199,0.028518300846452172,0.024601600717027553,-0.6937369857241672
1693502104283390208,82.52240000126153,-152.86599991136123,0.09341830557982886,0.711322037660994,0.03237250171161705,0.0278940013904805,-0.7015660372033203
1693502104391700224,82.52599999720802,-153.14099978672348,0.07176811679083299,0.7109476872962955,0.03232368580503931,0.02670998907280152,-0.7019936906751775
1693502104500105728,82.52960000013283,-153.3980000094829,0.05057979921818358,0.7109876969893637,0.03198718659230495,0.024628290887379282,-0.7020447007930738
1693502104608351232,82.53290000317057,-153.6260002190578,0.03176168191994856,0.7110227604174646,0.03180698921987174,0.022780592114647877,-0.7020797634371767
1693502104725069568,82.5365999979712,-153.8729998645629,0.012335710651825246,0.7110285466658388,0.03157887992869954,0.02201728617164508,-0.7021085523466795
1693502104833467648,82.53990000243547,-154.1010001682688,-0.0050686728447831165,0.7110340495340554,0.0314733021408066,0.022006801520027888,-0.7021080489087232
1693502104941852928,82.54309999645709,-154.31599976196057,-0.02123348210293268,0.7110410724251354,0.03135670327158928,0.021977502258189365,-0.702107071520393
1693502105050399232,82.54139999993735,-154.54100000829138,-0.03767790060598657,0.7079219825310117,0.03040849975970837,0.021990999388185918,-0.7052929786532931
1693502105166855424,82.52589997444528,-154.81200044679537,-0.05767683297201347,0.698186662606358,0.02894218477116685,0.022528789380241995,-0.7149756553536128
1693502105275027200,82.5197000013756,-155.0689999429796,-0.07655789581086384,0.6978296878005964,0.027843287006716132,0.022750289895840825,-0.7153606800086507
1693502105383376640,82.51400000315645,-155.30299987041934,-0.0938976903978514,0.6978119081811265,0.02726119651480834,0.02282989722792914,-0.7153979058941663
1693502105491883264,82.50889999887195,-155.51400004667,-0.10934600341692763,0.6977598670583947,0.02753549478214315,0.02345729604935922,-0.7154178637075025
1693502105600054272,82.50359999960803,-155.7320000161226,-0.12533000118212828,0.6977330074322138,0.027582400284110423,0.02433290081445926,-0.7154130076201574
1693502105716692992,82.49800000864207,-155.9609996466016,-0.14218997398123612,0.6977180649786919,0.027566102581783374,0.025231901516936956,-0.7153970666257167
1693502105825072896,82.49309999529801,-156.1620001928773,-0.15698101419327218,0.697701171097865,0.027538306754244176,0.025998206347257354,-0.715387175434745
1693502105933441792,82.48759999512775,-156.37700019046073,-0.1732210143864286,0.6976827593030936,0.027557190522769306,0.02618059092355131,-0.7153977531979024
1693502106050099456,82.48170000182071,-156.61599992624576,-0.191434994379248,0.6976790117943505,0.027594900316794017,0.02612430019414141,-0.7154020121005609
1693502106158663168,82.47649999942523,-156.82500002310164,-0.20690500170996384,0.6976868444374322,0.02730499281817167,0.025644793589614853,-0.7154228463139013
1693502106267059712,82.46370000661275,-157.04299988737654,-0.22137199252603865,0.6930837350328802,0.025381490052964393,0.024371890639311986,-0.7199977271785161
1693502106383525376,82.43360000930403,-157.30599991870568,-0.23876899462251977,0.6812441987655782,0.02258330708486095,0.02353560695499556,-0.7313292084243704
1693502106491703296,82.41510001368115,-157.55599981511955,-0.25543398767586756,0.6807632689697511,0.0203244101880341,0.02257830982568799,-0.7318732881432018
1693502106600201472,82.39839998830209,-157.78400015970786,-0.2704830105414196,0.6808019343139466,0.018603398649494052,0.0216908981365208,-0.7319099293841477
1693502106708379392,82.38289999713436,-157.99300003864005,-0.28293200230157917,0.6806419289673827,0.018789098025087374,0.02202789767583704,-0.7320439235803728
1693502106825033472,82.35129997832907,-158.23100016321771,-0.29700100964836185,0.6717169412459268,0.018685898378186093,0.02325649891334996,-0.7402069462679404
1693502106933469184,82.31330003083852,-158.47899979873807,-0.31179398799488733,0.6634058183178341,0.01847369493790429,0.024395793105692964,-0.7476337927729928
1693502107041828608,82.2827999932447,-158.7290000553713,-0.3268360033315799,0.6631708966618428,0.018509997119667377,0.025280996101130403,-0.7478118834730376
1693502107158478080,82.25299998160642,-158.97300015060517,-0.34163100913198013,0.6631578510075623,0.01856759585412381,0.025871394158401846,-0.7478018320354198
1693502107266815744,82.22800000830735,-159.17699993221194,-0.35432499578185617,0.6631279268345227,0.018601597736160304,0.02583089676489254,-0.747828922940355
1693502107375126272,82.19139999053832,-159.39100005532242,-0.36659000317069906,0.6564693095184666,0.01789430722744218,0.02462361064923213,-0.7537383612552785
1693502107491855104,82.1471000258068,-159.65199984795538,-0.3802069920674657,0.6517890115178435,0.015805800205314902,0.02289080037089694,-0.7578900133943196
1693502107600197120,82.10989999450628,-159.89500003588637,-0.39316500191364384,0.6518008899535055,0.013801997317639963,0.021980896324062832,-0.7579458720269231
1693502107708476672,82.07499998323968,-160.12200010901418,-0.4059610061451337,0.6518292107517824,0.01189630334120116,0.02217240747547395,-0.7579482451488783
1693502107817414656,82.03830000539023,-160.35899996519123,-0.41857399814749674,0.651763655532691,0.011130794053384884,0.022634089051182735,-0.7580025994435825
1693502107933609216,81.99429997727947,-160.64600014819976,-0.43214600700824907,0.6516708038131599,0.010996796526637067,0.024734094722041147,-0.7580187718532722
