timestamp,x,y,z,qw,qx,qy,qz
1693297647036653056,137.82599997538415,-21.238500020091845,-0.14543900118466502,0.9423420646929505,-0.002063150794799678,-0.021288501340866472,0.3339670286565502
1693297647145103872,137.95099990318198,-21.122300090002017,-0.13942700465655886,0.9388001586129956,-0.003320300233161303,-0.020974903604305775,0.34380705521173666
1693297647253544192,138.0950001593505,-20.998299862781515,-0.1324909923246176,0.9383033265668219,-0.004349922304833451,-0.020661906952515963,0.3451681200960824
1693297647361805568,138.2339999691857,-20.88110002598156,-0.1258810014653422,0.9383182979846116,-0.0052806722021919526,-0.02038140621646622,0.3451311119690516
1693297647470018304,138.36099992488872,-20.767700067067853,-0.11986400355861783,0.9370970339398547,-0.006109570263450836,-0.019947300693829502,0.34844501334838035
1693297647578371584,138.4909998560267,-20.628600154051465,-0.11449600594499111,0.9305016705034933,-0.0072089262155602745,-0.01903159409675563,0.3657218492230993
1693297647686737152,138.63500022324467,-20.47309975892674,-0.10873999107641369,0.9254491517191321,-0.00875001236815113,-0.01871670357190939,0.37830806213097995
1693297647795118592,138.78400005499097,-20.32789994641147,-0.10208299754312086,0.9253321239375598,-0.01069490290223096,-0.019763703561733424,0.37849105072992173
1693297647903395584,138.91699974450762,-20.1985002485768,-0.09597691172978984,0.9252788024456461,-0.012424095494058809,-0.020838994397434567,0.3785109191402664
1693297648020098304,139.04900024883787,-20.053299726278357,-0.09023118916857822,0.921360244187674,-0.013823504588914936,-0.021881907023803143,0.3878471261931841
1693297648128497408,139.1760000046864,-19.88729999387449,-0.08522839981539329,0.912372849403103,-0.014652997385990971,-0.022944597827791298,0.40845393714614847
1693297648236811520,139.32100001606437,-19.719399981398546,-0.0784486992488845,0.9106259795078072,-0.014429000230326451,-0.024520400900692917,0.41225099070526106
1693297648345149952,139.45999978445357,-19.562700242993724,-0.07109061141016038,0.9105952116286546,-0.014929603247724806,-0.025830905422268177,0.41222109581012106
1693297648453465088,139.58299992732321,-19.423000082544277,-0.06442560393813611,0.9103682191334761,-0.015505003133215352,-0.026908205356149902,0.4126320987927304
1693297648570270208,139.71000023920232,-19.256699686776837,-0.05777598747559392,0.9047860803520082,-0.016518102497380324,-0.027842803464487545,0.4246340534935619
1693297648678473984,139.83999997116553,-19.075200040257364,-0.05098320150666797,0.8985772301730467,-0.017437104708907376,-0.02864540740016771,0.4375321124543712
1693297648786742784,139.982,-18.8952,-0.042906,0.8983779154896221,-0.017745600344913872,-0.028719696942352584,0.43792395873765516
1693297648895411712,140.11299979265496,-18.72950026226775,-0.036548510062566084,0.8983791330732641,-0.020351400904415864,-0.02825920455885928,0.4378380649252174
1693297649011762176,140.23500006710765,-18.5648999094597,-0.031271897097539844,0.8958910861613992,-0.023702701574715535,-0.02756150277882843,0.44278404131041244
1693297649120105728,140.33999995348134,-18.388800078018452,-0.028029601436452174,0.8858723889507382,-0.027070009443939707,-0.025641712341415504,0.46242818650209583
1693297649228497152,140.45400002524187,-18.18709995533963,-0.026167499587694227,0.8767636743613435,-0.029412887902847563,-0.02126779394015393,0.4795498121014434
1693297649336826112,140.57899995384432,-17.992700071781332,-0.02380970087060713,0.8764879226445169,-0.031726195312660736,-0.01826500082262882,0.48002995712166946
1693297649445451520,140.6940002202067,-17.81679966317945,-0.022889398237771714,0.8764688759771188,-0.03458129774723609,-0.01758449711638492,0.47989293467469074
1693297649561861376,140.7999999599347,-17.64930006331077,-0.022529100136184293,0.8753390889552489,-0.03709830433831444,-0.017178301450384372,0.48177806210069
1693297649670326016,140.88899986871317,-17.478200252395247,-0.024786196670477427,0.8672922227989562,-0.03756820901702063,-0.01659890459355366,0.4961021127852544
1693297649778558976,140.98300013895974,-17.28069970803675,-0.02823640510041318,0.8582790428275362,-0.03765310135259339,-0.016092500865053223,0.5115470262033471
1693297649895164416,141.09699994134067,-17.073300106718808,-0.03045649885763536,0.8578468005614047,-0.036826691058263375,-0.01617959600875591,0.5123288809595395
1693297650003383808,141.19300008161207,-16.898299851228014,-0.03256290179070461,0.8577388170544735,-0.03425188976503798,-0.014623994382932944,0.5127348911024137
1693297650111828224,141.28900001416392,-16.721299973885234,-0.0352625003983018,0.8576458757978201,-0.03130669198708655,-0.012114195133956843,0.5131439262429912
1693297650220010752,141.39399983306018,-16.529400305102385,-0.03824359526034015,0.857535186875448,-0.02826730750700011,-0.00939787325268181,0.5135621117013226
1693297650328510464,141.4940001032262,-16.344199808825103,-0.041373303230669976,0.8573833103707347,-0.02610050861588055,-0.006875340819979575,0.513970186135657
1693297650445155072,141.59000000658412,-16.16839998794286,-0.044592300220773186,0.8573662490236096,-0.024582805040794527,-0.0038335592977255086,0.514105149317358
1693297650553500672,141.67599984124902,-16.007000297934947,-0.04791829386039883,0.8574379391386167,-0.021425802211011032,-0.0011015631495219637,0.5141399635157379
1693297650661869056,141.76700007053722,-15.816499852336891,-0.0514853027649045,0.853118360720267,-0.017978508964510836,0.0005919965614618334,0.5214072164416683
1693297650778495488,141.88400013242295,-15.586099739228631,-0.05588280497717925,0.8526057880049777,-0.014478694475742302,0.0025377601066709737,0.5223478701405132
1693297650886989056,141.99099986981733,-15.377800253430385,-0.06058789427549065,0.8526199223366044,-0.01210659985932968,0.003447259317167943,0.5223799524079852
1693297650995148800,142.08900013047386,-15.186899745842254,-0.0653196062996239,0.8526087841816368,-0.010204997089104087,0.0037199895167124015,0.5224368678115262
1693297651111873280,142.19799998132356,-14.97260003671894,-0.0695621992730575,0.8525819253284305,-0.009822129187014273,0.0042548699273541385,0.5224839542640537
1693297651220124928,142.30299985256596,-14.767000288689887,-0.07341749458664336,0.8525649584093868,-0.009885889475198485,0.004660739502623066,0.5225069744883538
1693297651328546304,142.39999997852823,-14.57800004183676,-0.07723699915452116,0.8525400437093497,-0.010042400376029393,0.004617260275103669,0.5225450267434376
1693297651445556224,142.4870000892233,-14.384199801247417,-0.08126280412867981,0.8475619893286636,-0.010103399887970743,0.004632859962678809,0.5305799960086212
1693297651553487616,142.56700006819153,-14.191599835828901,-0.08528900343190901,0.842078569413309,-0.010106294868232002,0.004697367582245726,0.5392397244979902
1693297651661825536,142.65299993649504,-14.006700136535658,-0.0891232971686389,0.841980065814293,-0.010138700473172502,0.004682050358392682,0.53939304215805
1693297651778552320,142.7339999195044,-13.830600175003363,-0.09224549689724304,0.8419947308159692,-0.00910347779924676,0.004657538527849312,0.5393888275677982
1693297651886852096,142.8050000498247,-13.67809989298216,-0.09447320156330256,0.8420238262489432,-0.007489808514092705,0.0045804690576756275,0.5393688887030132
1693297651995422976,142.88399991268386,-13.504900191432334,-0.09635779791701282,0.8420029327230583,-0.006172841010732424,0.0033934610844584003,0.539426956817597
1693297652112050688,142.97800009027023,-13.301299804478528,-0.09815090172195261,0.8419490043338935,-0.004920960154105987,0.001340590218115038,0.5395330027627543
1693297652220188672,143.0599999120384,-13.124300189868325,-0.09973559830008849,0.8418869559753718,-0.0038560010585866706,-0.00043088088058653665,0.53963997160702
1693297652328715776,143.13900000291173,-12.951899993645826,-0.1009200000436536,0.8418697203992247,-0.002555280637451297,-0.0014460283598342607,0.5396728207143451
1693297652436781312,143.22700011074775,-12.76129976013044,-0.10160300085955357,0.8418893098328296,-0.0008709592718267031,-0.0015913705871278556,0.5396471986018301
1693297652545265920,143.315000087607,-12.570099809653914,-0.10157299997013398,0.8418878790023197,-0.00043065108190663327,-0.001604659684577173,0.5396499224459481
1693297652661965824,143.40300000301627,-12.378299993425872,-0.1010989999837532,0.8418855288718997,-0.000570495815912484,-0.001522189057786323,0.5396536979870313
1693297652770147328,143.4899998423763,-12.189500342061551,-0.10066200079174205,0.8418923096851294,-0.0006884251747491996,-0.001443350583406533,0.539643198514454
1693297652878647808,143.57899998359454,-11.995800035704903,-0.10027300007170474,0.8418911376874171,-0.0007705500563834976,-0.0013774102811797307,0.539645088254229
1693297652986940928,143.66200001532877,-11.815599966719947,-0.09968109989068555,0.8419208123990501,-0.001037589591278841,-0.0018644992607393244,0.5395968798090575
1693297653103518720,143.75400015152138,-11.615499670440977,-0.09880289855362952,0.8419709163605456,-0.0014186602514677698,-0.0027686006281696937,0.5395139463041118
1693297653211940608,143.8419999902603,-11.425600021017893,-0.0979677000924389,0.8420100417120487,-0.0017732603910481722,-0.003584780931523024,0.5394470266386985
1693297653320296960,143.9229998893652,-11.249500240528256,-0.09722200101852312,0.842045659834217,-0.0020775390484324137,-0.0043413579669733865,0.5393847821331846
1693297653428675072,144.0040000089686,-11.073899980556957,-0.0961746998840393,0.8420503652716618,-0.0026550910025381455,-0.005702052121950338,0.5393622339756724
1693297653545256192,144.08600008440484,-10.894899815750422,-0.09425009801895678,0.8419417425886477,-0.004117480001810101,-0.007835319207617224,0.5394958352185315
1693297653653461504,144.15900000809572,-10.737099982499933,-0.09231299978517504,0.8418354659309291,-0.005599688079549088,-0.00971986588304692,0.5396176572365688
1693297653770237696,144.24899999383436,-10.543600013256125,-0.08997510016016277,0.8420207852369479,-0.007433458527425878,-0.012023198738012896,0.5392598479540092
1693297653878672384,144.36199998749478,-10.336600022907797,-0.08680470035085447,0.8493536445706241,-0.007976396843007796,-0.014166195594867377,0.5275737696762122
1693297653987007488,144.49199988480197,-10.1028002071792,-0.08235540394269637,0.8547989358723929,-0.008260829354589513,-0.01622119856688894,0.5186399624468334
1693297654103564800,144.62500001369284,-9.849329973904338,-0.07711989946098614,0.8550542864130597,-0.009768783272198213,-0.018078306055595572,0.5181311735556878
1693297654203672832,144.72900003324412,-9.652639937127102,-0.07292269865834498,0.8551556201588496,-0.010984995303992922,-0.019371991397660153,0.5178927699226874
1693297654320220672,144.84200003878237,-9.43829992643705,-0.0675339981505614,0.8552148843605333,-0.011653298415192234,-0.01938159723641418,0.5177799299826248
1693297654428753664,144.9419999004912,-9.248990188380134,-0.06287110463999646,0.8552217757081211,-0.011639696951896471,-0.019166395044822537,0.5177768642093833
1693297654536991488,145.03099993750803,-9.081050117920247,-0.058842202828920366,0.8552245583522671,-0.011571794094495392,-0.01905959026799116,0.5177777326145079
1693297654653645568,145.12900015121653,-8.901339722702797,-0.05460629346389619,0.8565172348519839,-0.011772803299375066,-0.019029005161578457,0.5156331297216522
1693297654762004736,145.2479999648576,-8.717110054405717,-0.04960690147639333,0.8646159818932292,-0.011997799866182723,-0.019119599482533094,0.5019259881384961
1693297654870245376,145.37000004508474,-8.513849924885855,-0.04472179819472545,0.866374442257686,-0.012375306516571179,-0.018806509199183145,0.4988872546007219
1693297654987004928,145.4920000543339,-8.305559907235985,-0.040009497901330515,0.8664248007971872,-0.012682297425785602,-0.018191595261447768,0.49881488526045625
1693297655095495168,145.59299985104673,-8.133600253604005,-0.03615910567851165,0.8664491482204507,-0.012972202133707615,-0.017720803170446813,0.49878208533873
1693297655203901696,145.6929999335834,-7.962860113399738,-0.03253720240554358,0.8664547115998542,-0.013391695140204458,-0.01759369426597523,0.49876583400405516
1693297655312047104,145.78900000710155,-7.799689987929583,-0.029121299747310564,0.866455561553006,-0.013795508582468962,-0.017537711415965464,0.4987553232549067
1693297655420476928,145.87800018386122,-7.647899686423633,-0.02608499372743974,0.8666007449181656,-0.013870895525546156,-0.017540294908916593,0.49850083773160103
1693297655537054720,145.99599978946287,-7.4742103098999815,-0.02199290730117861,0.8726512667885482,-0.013611104404258067,-0.017728205375298442,0.48783215878354064
1693297655645456128,146.13000013350393,-7.295979822429805,-0.017310895335332695,0.8804241910789131,-0.013254202845906862,-0.01785890383861025,0.47366510260271916
1693297655753902848,146.25300002268395,-7.112499966162179,-0.013163899235200333,0.8807459251714068,-0.013140298846860396,-0.017720898435017094,0.473074959809578
1693297655870349824,146.37099987434638,-6.935430188554975,-0.009161764261723649,0.8807469170815873,-0.013051198829448964,-0.01757679843928333,0.47308095545796264
1693297655978749440,146.47900001594104,-6.779329976959325,-0.005489649457989144,0.8819126704249596,-0.012925895248344145,-0.017464693548188432,0.47091182556314437
1693297656087012608,146.61100008290913,-6.610079893694158,-0.0008242770696833919,0.8878331149886978,-0.012586701717012597,-0.017456402242146025,0.459662059441622
1693297656195537408,146.75,-6.41603,0.0032004899999999994,0.8883321516913121,-0.013771702505666325,-0.017212002905418623,0.4586720783278214
1693297656303712000,146.88499999001613,-6.227660013930812,0.006389119764186417,0.8882833847882745,-0.01585350686745205,-0.016755407258138965,0.4587161987075494
1693297656412132096,147.006999995499,-6.05813000625456,0.008919069906661218,0.8882778001843596,-0.017407596026869383,-0.01579059648354053,0.45870489681590954
1693297656520444416,147.13099990841306,-5.886880126485979,0.010680398699074159,0.8890164316766384,-0.01827330821329075,-0.013468508349397956,0.4573122234302528
1693297656628826624,147.28300001121954,-5.699489986168208,0.01282840015855002,0.8941306670119329,-0.019394392068871866,-0.011394597256483972,0.4472408422968964
1693297656737124352,147.44300018910855,-5.489179751428656,0.01381510116620867,0.8945921366387294,-0.021337804048866427,-0.01055350135017187,0.4462490681130631
1693297656853699840,147.60899998291237,-5.27113002244554,0.014550699924279115,0.8946038315033464,-0.02310859556486993,-0.009966828066990317,0.44615091595651185
1693297656962407424,147.7490001081802,-5.086549857372122,0.014198399727772234,0.8946227605179726,-0.02288439323880313,-0.009815447489797135,0.44612787169136736
1693297657070866688,147.90099966925905,-4.899820406310927,0.013918400609259677,0.8977129826553252,-0.022407800138869442,-0.009951949702135756,0.4398979994977729
1693297657187038208,148.09600036928225,-4.686209595474958,0.014435400979071422,0.9054278724820637,-0.021981896552378467,-0.010321698502267483,0.4238049392074057
1693297657295486208,148.27399967173267,-4.476810386175151,0.0145381998104164,0.9058606135323334,-0.02163919106756147,-0.010282395650726495,0.42289782051986047
1693297657403839744,148.4380000544883,-4.2824199354147305,0.014664800042062325,0.9058784422699089,-0.021375486976074054,-0.010212293748842374,0.42287473966124595
1693297657520568320,148.62299996196305,-4.081990041209438,0.014923999946707147,0.9100602151546938,-0.020755105397431764,-0.009670292688153479,0.4138431053332405
1693297657628858112,148.81499998581583,-3.8864300144471593,0.014846500005725379,0.9152163159915181,-0.020598507333495372,-0.008554333899561034,0.40234515010135324
1693297657737057280,149.0020001175241,-3.685379873645899,0.014274999640828805,0.9154081652287752,-0.02066880371847167,-0.0071624415503628545,0.4019320726396095
1693297657853757696,149.1850000250899,-3.4874399728617895,0.013399499879966135,0.91541149318903,-0.021050111327935456,-0.0056920731170720905,0.4019282165438774
1693297657962194176,149.33299983621765,-3.328790175568028,0.01196360158902068,0.9155698361165282,-0.020835896519535945,-0.004567310469568837,0.40159292857924633
1693297658070409216,149.48800005729336,-3.180979945364321,0.010592499493194104,0.9201089786014747,-0.02074429966810104,-0.004213430192844014,0.39109000055516796
1693297658187113728,149.68200018617978,-3.0148198405379745,0.009499548951107243,0.9273981451174997,-0.020648803254528,-0.003995700563177338,0.37348405820568314
1693297658295523584,149.8550000893646,-2.8515499156614994,0.007843589144599842,0.9277139494656953,-0.020746598927794336,-0.0037567698485352283,0.3726959796938998
1693297658403751168,150.00999983386876,-2.703770158392722,0.006090011879512177,0.9277143446307438,-0.02082120771268179,-0.0038252814007730894,0.37269013845008014
1693297658512474368,150.15400013244655,-2.5679198750495527,0.004450948492445488,0.927827950298912,-0.020843398872512648,-0.003922289989790811,0.3724049717831345
1693297658628916992,150.33299972944656,-2.4190202250581403,0.0031683019386892107,0.9326388862728459,-0.02093269746476759,-0.0042849191616463455,0.3601779691435507
1693297658737254400,150.5150003494275,-2.2692297124134644,0.001951747664307366,0.9357771702707672,-0.021015403896107152,-0.004521870869407697,0.351936063913546
1693297658854078208,150.69899985509815,-2.1100101253873564,0.00046020617460673717,0.9358227901545656,-0.02110079527434605,-0.004576558976938597,0.3518089211120785
1693297658962217216,150.84899987238657,-1.9802501103941128,-0.0007472219727732521,0.9358192132676081,-0.021180604764876168,-0.004619381019452411,0.3518130801718241
1693297659070523648,150.99000004165958,-1.8588199641225263,-0.0020832803947488238,0.936021303820399,-0.020937306914961224,-0.004265351554896507,0.35129411431110286
1693297659178918400,151.15700023418142,-1.7335398243218758,-0.0040538827633406094,0.9404227929000594,-0.01963579423731523,-0.0025959876206754504,0.3394299147497097
1693297659295484416,151.36099985299327,-1.5839801077761029,-0.00645667826849144,0.9443005136250515,-0.01804000968614223,-0.0004996519583711765,0.328589178710907
1693297659403819008,151.5419998195592,-1.441710141830457,-0.009111137353740953,0.9443465968641807,-0.01718639338885515,0.001622327505473825,0.32849885985614846
1693297659512285440,151.70300019593182,-1.3148398456032888,-0.011856703341258252,0.9443021709374538,-0.01704630258095254,0.0036963212455078994,0.3286170578962395
1693297659620455168,151.86000004063985,-1.197409969602948,-0.015236300874817994,0.9456431626289744,-0.015705501441700683,0.0052602916723826785,0.3247840444496271
1693297659728907264,152.04299999325048,-1.0810700042909265,-0.019123799856618728,0.9511111601087179,-0.013788001050089389,0.006515091855637771,0.3084720501468557
1693297659837146880,152.22800002734675,-0.9516869808745783,-0.023256600610911348,0.9520082013348158,-0.011651501775550173,0.0078047115135696545,0.3057510647173828
1693297659953989376,152.40899968398537,-0.8222082260621846,-0.02745119267649241,0.9519966073605288,-0.010645696676592788,0.007604517075968758,0.3058288737780566
1693297660062254848,152.56300010241497,-0.7123819269621504,-0.031096702424375657,0.9519916364355347,-0.009956806528357114,0.007091067538522581,0.3058798831595721
1693297660170673152,152.72000015060203,-0.6003338925181196,-0.034805003557181365,0.9520292433994022,-0.009233371996044843,0.006620141443536489,0.3057960730310512
1693297660287185664,152.9090000194657,-0.48127998773824265,-0.038882000419903445,0.9553413216019432,-0.008448592530382016,0.006085281833051286,0.2953210962141386
1693297660395704576,153.0989998459256,-0.35900609915417575,-0.042847796784061774,0.9568662339319014,-0.007930142056194097,0.005729641481439299,0.2903640721860101
1693297660512475648,153.29400012023535,-0.22932092003733803,-0.046560102288972435,0.9568781600569185,-0.007976251376552876,0.005702020953844659,0.2903240485683303
1693297660620815104,153.45199993583134,-0.12372404288618646,-0.049495098808006316,0.9568737541973027,-0.00807183793407084,0.005702148527760605,0.2903359252019866
1693297660728959232,153.604999898136,-0.02955856269329285,-0.0520851982755691,0.9584823392031921,-0.008290142805329201,0.005509892076633595,0.28497810452234396
1693297660837189120,153.78300030919422,0.06092785717871896,-0.054738504608904955,0.9635687381272989,-0.008591087684608546,0.00516375829995931,0.2672729236499273
1693297660953868544,153.9779998729854,0.17285192709733244,-0.05780979799948749,0.9644937427560272,-0.008618237667265528,0.004880258592301651,0.2639199295999704
1693297661062305792,154.142000072595,0.26966304285363324,-0.060408301150232574,0.9645012148324252,-0.008534191855194105,0.0046189007903270594,0.2639000566723015
1693297661170524672,154.2989998259086,0.35925390065589224,-0.06281879732708673,0.9651314430801066,-0.008486003909722824,0.004341392065615011,0.26159212073510146
1693297661287175168,154.49600016212548,0.45277507696515396,-0.06536910209882521,0.969099042491395,-0.008676270466404255,0.003990280059754958,0.24648700947129035
1693297661395769344,154.6839999584508,0.5519729780766193,-0.06796379942655502,0.9696062391852714,-0.008818122178964915,0.0038083909306420674,0.24448206030862582
1693297661503958272,154.85699988486815,0.6447099382833374,-0.07027939845896349,0.9696067754248087,-0.00882718795314841,0.0037866991285593057,0.24447994337543186
1693297661612308480,155.01500001166588,0.7280540061536758,-0.07233810015200341,0.9699127912704489,-0.008827958100556083,0.0037924491830075334,0.24326294788753913
1693297661720785408,155.19400021121567,0.804618090343668,-0.07429210230567274,0.973304474534192,-0.008937725327095206,0.0036347577676024466,0.2293148609525095
1693297661837244160,155.41599990849983,0.8933569634250739,-0.07654639907086111,0.9768484323150558,-0.009134573857251627,0.0033567813251831747,0.21371109438491753
1693297661945720064,155.61899982034737,0.9856539183182271,-0.0786044981786054,0.9769259265573365,-0.008800189449629578,0.0030670598656575756,0.21337498407620512
1693297662053960192,155.80399987694037,1.0703499436613013,-0.08034289884363849,0.9769204817170741,-0.00831530458401889,0.002716511689260454,0.21342410518869948
1693297662170551296,155.97500000586666,1.1482500026725881,-0.08195160005519117,0.9769121584982301,-0.007849521688960083,0.0024522506335669584,0.21348303458217416
1693297662279038976,156.13299997087228,1.2207499866344296,-0.08349579971532256,0.9769065610699782,-0.0073639472462913415,0.00236737903331379,0.213526904009531
1693297662395762176,156.31900031870325,1.305760145661095,-0.08528640306811854,0.9769010550487626,-0.006730919770308595,0.00227261018043803,0.21357401201135873
1693297662503941632,156.48399993288933,1.380879969446337,-0.08661129946112156,0.9769132346676787,-0.005864171128126666,0.002347190615813519,0.21354304981508127
1693297662612316416,156.65499997475428,1.4532399893170738,-0.08775109983172472,0.9779523166736074,-0.004920351474587323,0.002525750823938925,0.20875506469752125
1693297662720628224,156.85400001469833,1.5179200047773187,-0.08881610007866178,0.981783211105802,-0.004136230665423348,0.002576720586104535,0.18994203983764052
1693297662837243136,157.0680000220212,1.5976100082003244,-0.09033340015613442,0.9826853202368531,-0.003051820724018064,0.0027348209006298487,0.18523706037373686
1693297662945869824,157.24699998022587,1.6674799922814558,-0.0915463998659998,0.9826825280453538,-0.002235581084074647,0.002763201443648127,0.1852630993192943
1693297663062457856,157.418999899681,1.733329961592993,-0.09238139951298632,0.9828887208677181,-0.0016666297415436398,0.002563829347339132,0.18417494812108215
1693297663170898176,157.59800019808154,1.785810058074404,-0.09316230086414448,0.9853322814824057,-0.0011331399696141444,0.0024012905296087283,0.1706260380665242
1693297663279039488,157.80399983236762,1.8402899556669323,-0.09406909926209205,0.987776856212064,-0.0006321269637540893,0.002184749706601602,0.15585797899380277
1693297663387299328,158.0060002612237,1.9053100840829968,-0.09504600126331406,0.9878348870174959,-0.00017484747515151907,0.0018750694502418434,0.15549498234363826
1693297663503948544,158.20299968925687,1.9687798998839257,-0.09602499845574859,0.9878174292319035,0.000285236903066845,0.0015694708286710728,0.1556090675600251
1693297663612438784,158.3639999109598,2.020929971158712,-0.09661939967127015,0.9878150054699744,0.00033926594410902024,0.0015029900794012532,0.155625000844321
1693297663720634624,158.53500022126573,2.076090071374371,-0.09713330066496173,0.9878165774240053,0.0003136678586811636,0.001517719354679332,0.15561493343107857
1693297663837315072,158.7179997616056,2.1354099227237433,-0.09768259928442602,0.9878156121228396,0.00027897692851262736,0.0015368793755061855,0.15562093888689377
1693297663945885184,158.87600016299163,2.1864000526009026,-0.09816540049805286,0.987814812300595,0.0002567389544929896,0.0015453197051223946,0.15562597042800683
1693297664053994240,159.04899992958966,2.235749979914734,-0.09858989982723008,0.988690452367111,7.448403526727825e-05,0.0014003607218637032,0.1499640718308718
1693297664162363648,159.2540000151334,2.2848900036275923,-0.09896010002732875,0.9903640275030148,-0.00029889982937433764,0.001087570181177272,0.1384840094668004
1693297664279041280,159.47900006170852,2.348640017484076,-0.09939090011815122,0.9904197446938966,-0.0006274127819630803,0.0007759438534046943,0.1380859644743599
1693297664387297024,159.66999990119697,2.402929971916147,-0.09977459980151457,0.9904216647785713,-0.0009015055024501925,0.0004989420255938768,0.1380719532777293
1693297664495944192,159.84100010702542,2.4513400302988297,-0.10011100021054589,0.990441259480514,-0.0011606602849946969,0.0002636570863992151,0.1379300361462179
1693297664604190208,160.0269998556622,2.4931499675550435,-0.10030999984557411,0.9916803659813564,-0.0017288101569699693,0.00011087617088953303,0.12871305547223616
1693297664720648704,160.25500018794693,2.53976003842196,-0.10037500005358137,0.9930027333548982,-0.0023502193782916425,-5.368889552633556e-05,0.11806796828978401
1693297664829084672,160.46399993832307,2.5898099852299974,-0.10026500003246155,0.9930215222847487,-0.0026046013042304228,-0.00032323710040791704,0.11790406205514387
1693297664937364992,160.65200003472467,2.63495000833762,-0.10013199997543412,0.9930221215462474,-0.0028198003292452525,-0.0005932910526668468,0.11789301443096678
1693297665054054912,160.8340000311938,2.6772700072534126,-0.10000499997823291,0.9931686736972986,-0.003035419012776092,-0.0008515037444762558,0.11664496028178394
1693297665162440960,161.02000008237226,2.7068900131175613,-0.09988739994791948,0.9945499175317133,-0.0031304497900656925,-0.0010715798494501559,0.10420898971969941
1693297665270805504,161.21299972216045,2.7443199461164016,-0.09990579997351168,0.9948522792620023,-0.003221060824769313,-0.0009604813682945608,0.10128003105204697
1693297665387357696,161.40600031793534,2.7839100652179285,-0.09986129992669367,0.9948521923528826,-0.0032382106375307643,-0.0006158758625723018,0.10128301960077979
1693297665495772416,161.56199988488657,2.815779976482916,-0.09981290003571468,0.9948502504884599,-0.003251110820574365,-0.00032619704546864244,0.10130302550747788
1693297665604064000,161.69899985324824,2.8439299698462577,-0.09976570005055974,0.9948496519591787,-0.0032645988454470427,-7.805400183684592e-05,0.10130896455226453
1693297665720662784,161.86799997680936,2.878589995243862,-0.09972430000568103,0.9948509803959126,-0.003287959911972198,0.0001987497207015555,0.10129499801795558
1693297665829086976,162.0399999873091,2.913849997398367,-0.0997882999952778,0.9948521442174019,-0.0031633106011254124,0.0003811388466614543,0.10128701469220142
1693297665937546240,162.2040000967737,2.9474400198209096,-0.10005000015442489,0.9948514303352749,-0.0030554613813388335,0.00045236115627391175,0.10129704381169917
1693297666045838336,162.37999999349907,2.9800099987969575,-0.10040899998673956,0.9951593147577107,-0.002890851012156184,0.0005516751158954539,0.09823073289941332
1693297666162510848,162.6010002121496,3.009310028126618,-0.10078700036286217,0.996259823467584,-0.0026700894528687872,0.0006925829412117196,0.08636408452314978
1693297666270719232,162.8059997802391,3.04474996200816,-0.10116099959907031,0.9962937312235773,-0.0025033494294915432,0.0008367356836983732,0.08597577705163212
1693297666379105024,162.99500016042708,3.077400027713988,-0.10149900028690133,0.9962926692569299,-0.002331349174324688,0.0009652127022936459,0.08599157144958115
1693297666487612928,163.190000186899,3.111230032424581,-0.10192700041021936,0.9962944249650949,-0.0020974807412126252,0.0010679306068594114,0.08597603667435613
1693297666604111616,163.42299977599768,3.1516699611216596,-0.1026209993328,0.9962944226267553,-0.0019578108225243957,0.0012056704994465894,0.08597753647465313
1693297666712508416,163.632,3.18787,-0.10308,0.9962928230361624,-0.0019037696381284219,0.0011243897680899596,0.08599838472581062
1693297666829117440,163.844000043633,3.224710007582262,-0.10338200006215643,0.9962927202526987,-0.0017308994393244535,0.000889762670014176,0.08600597584470551
1693297666937408512,164.06099994389197,3.262389990257371,-0.10367799992346556,0.9962945687491112,-0.001528779327323005,0.0006727736745787205,0.0859903627761504
1693297667045886208,164.306999990929,3.305129998424008,-0.10410099998440232,0.9962968162605071,-0.0014299097429277495,0.00036354191315332124,0.08596788414624354
1693297667162502400,164.57099998188932,3.3509799968546394,-0.10451199997180494,0.9962959243114501,-0.0015266298840220065,7.489629431013226e-05,0.08597729346830946
1693297667270717440,164.80400008612486,3.391390014936931,-0.10464900005063994,0.9962955315117784,-0.0015601192671682515,5.405238792038027e-05,0.08598125956203842
1693297667387562752,165.07199979816065,3.4378999649718347,-0.10475799991790863,0.9962972712380628,-0.001562410424420085,9.301290931751031e-05,0.08596102341092945
1693297667495822848,165.33599999024574,3.483659998309257,-0.10499399999128026,0.99629657259831,-0.0013418795302726117,0.00027271679669072603,0.08597246311311277
1693297667604189440,165.58599998154415,3.5270599967960607,-0.10526399998006765,0.9962932318821757,-0.0010656104009770318,0.0004442250084302959,0.08601431999606007
1693297667720686592,165.85399988957676,3.5735999808242602,-0.10555299988092418,0.9962913329473954,-0.0007596065375333744,0.0006119360490215013,0.08603852873034412
1693297667829182720,166.12600057159764,3.6210700997563965,-0.1057000003089149,0.9962901932834798,-0.0006837058606209328,0.0005748688703857824,0.0860526166902817
1693297667937343744,166.40699954275655,3.669809920690229,-0.10590699966316942,0.9962907559112874,-0.000438523019505709,0.00035751902494101674,0.08604887892020291
1693297668045843200,166.673999891723,3.7163899811103276,-0.10610999991767704,0.9962916248285563,-0.00014169022022424754,0.00012709916450832752,0.08604046760774349
1693297668154092800,166.94900025404274,3.764150044120296,-0.10627900015612081,0.9962934217743371,6.1022025833277506e-05,-4.181471770198864e-05,0.08601983641593801
